X,Y,R,G,B
77,11,20,253,243
78,11,25,251,247
79,11,21,253,242
80,11,18,252,242
81,11,18,252,244
82,11,15,253,241
83,11,17,250,247
84,11,16,250,243
85,11,14,251,242
86,11,14,252,243
87,11,13,251,245
88,11,17,252,244
89,11,12,254,246
90,11,16,249,248
91,11,14,252,248
92,11,13,253,245
93,11,12,252,244
94,11,9,254,246
95,11,13,255,246
96,11,11,255,244
97,11,7,254,245
98,11,16,253,246
99,11,10,254,247
100,11,10,252,251
101,11,12,254,248
102,11,4,255,245
103,11,8,1,247
104,11,6,0,247
105,11,9,255,251
106,11,2,254,250
107,11,3,254,250
108,11,4,0,251
109,11,7,254,249
110,11,254,255,249
111,11,0,1,250
112,11,2,255,253
113,11,2,254,251
114,11,255,254,252
115,11,0,255,252
116,11,252,0,249
117,11,254,254,252
118,11,255,254,254
119,11,248,0,252
0,12,51,9,233
1,12,50,9,235
2,12,48,11,229
3,12,52,12,232
4,12,53,8,231
5,12,49,6,235
6,12,47,9,227
7,12,50,7,230
8,12,47,9,230
9,12,48,8,231
10,12,46,8,229
11,12,45,10,233
12,12,45,8,235
13,12,43,10,232
14,12,42,12,228
15,12,45,10,230
16,12,52,8,234
17,12,48,9,229
18,12,41,5,229
19,12,43,7,228
20,12,41,6,229
21,12,39,3,231
22,12,40,3,229
23,12,38,2,232
24,12,41,2,232
25,12,38,2,232
26,12,34,1,233
27,12,34,3,231
28,12,33,2,230
29,12,33,1,234
30,12,37,1,232
31,12,35,255,233
32,12,31,255,233
33,12,33,255,233
34,12,29,254,231
35,12,24,255,234
36,12,28,0,236
37,12,32,0,235
38,12,27,0,234
39,12,35,255,234
40,12,28,0,232
41,12,30,0,233
42,12,27,253,234
43,12,26,254,237
44,12,25,254,231
45,12,33,251,235
46,12,29,251,235
47,12,30,253,233
48,12,28,253,236
49,12,32,0,236
50,12,35,0,240
51,12,36,255,240
52,12,34,255,239
53,12,35,252,243
54,12,32,0,235
55,12,29,255,237
56,12,31,251,238
57,12,29,252,241
58,12,28,252,242
59,12,31,251,242
60,12,28,252,243
61,12,29,253,243
62,12,27,251,245
63,12,26,251,243
64,12,27,253,244
65,12,23,248,244
66,12,23,253,241
67,12,29,250,244
68,12,27,252,243
69,12,22,248,242
70,12,23,250,245
71,12,23,251,244
72,12,23,250,243
73,12,20,251,242
74,12,20,249,247
75,12,16,250,247
76,12,22,251,243
77,12,23,250,245
78,12,23,250,247
79,12,19,251,243
80,12,17,252,241
81,12,16,251,241
82,12,18,249,245
83,12,21,250,246
84,12,14,252,245
85,12,15,252,240
86,12,18,252,246
87,12,19,252,248
88,12,15,252,245
89,12,12,251,246
90,12,14,252,244
91,12,9,254,242
92,12,14,254,247
93,12,16,252,247
94,12,13,252,246
95,12,10,255,246
96,12,9,254,245
97,12,10,255,246
98,12,12,253,245
99,12,13,252,246
100,12,11,253,250
101,12,10,252,246
102,12,8,255,248
103,12,6,254,249
104,12,7,253,248
105,12,7,254,250
106,12,5,252,251
107,12,5,253,252
108,12,5,254,252
109,12,5,254,253
110,12,0,0,252
111,12,255,0,249
112,12,254,253,250
113,12,2,253,251
114,12,2,253,255
115,12,1,253,253
116,12,254,1,251
117,12,253,0,251
118,12,250,255,252
119,12,253,251,0
0,13,49,11,230
1,13,52,10,233
2,13,50,9,229
3,13,47,9,234
4,13,55,7,233
5,13,50,9,233
6,13,50,9,232
7,13,45,8,230
8,13,45,8,232
9,13,46,7,232
10,13,43,9,235
11,13,47,9,233
12,13,41,8,233
13,13,42,9,232
14,13,42,10,231
15,13,38,11,231
16,13,48,8,233
17,13,48,10,231
18,13,42,10,229
19,13,43,9,229
20,13,41,6,232
21,13,43,4,230
22,13,42,4,231
23,13,42,4,231
24,13,40,2,232
25,13,39,6,233
26,13,36,5,229
27,13,34,4,230
28,13,36,2,233
29,13,35,1,236
30,13,35,1,230
31,13,34,0,233
32,13,36,255,236
33,13,33,0,232
34,13,33,1,226
35,13,24,255,234
36,13,27,2,233
37,13,26,0,236
38,13,27,255,235
39,13,25,254,236
40,13,30,253,235
41,13,24,254,234
42,13,27,254,234
43,13,27,252,234
44,13,28,254,233
45,13,33,250,237
46,13,31,251,235
47,13,31,251,239
48,13,29,254,239
49,13,31,2,238
50,13,35,255,238
51,13,32,0,240
52,13,36,254,242
53,13,34,252,242
54,13,34,254,239
55,13,33,254,241
56,13,29,251,241
57,13,28,253,243
58,13,29,252,240
59,13,28,251,244
60,13,26,252,241
61,13,26,250,241
62,13,26,252,244
63,13,29,251,245
64,13,27,249,243
65,13,27,249,243
66,13,26,251,247
67,13,30,250,245
68,13,28,249,247
69,13,25,250,240
70,13,24,248,247
71,13,23,251,242
72,13,23,251,246
73,13,21,251,244
74,13,21,249,245
75,13,19,252,247
76,13,19,253,246
77,13,21,249,246
78,13,21,249,247
79,13,17,251,245
80,13,17,250,241
81,13,17,250,241
82,13,18,249,243
83,13,15,250,242
84,13,8,250,241
85,13,19,251,242
86,13,16,250,242
87,13,17,253,245
88,13,15,251,247
89,13,14,252,249
90,13,17,253,245
91,13,10,252,246
92,13,12,253,249
93,13,10,254,245
94,13,11,255,246
95,13,10,252,248
96,13,11,252,248
97,13,7,253,246
98,13,6,254,245
99,13,6,255,246
100,13,5,254,246
101,13,11,253,248
102,13,12,253,251
103,13,6,254,250
104,13,5,254,250
105,13,7,255,250
106,13,6,252,254
107,13,3,253,248
108,13,6,255,252
109,13,6,253,251
110,13,0,255,250
111,13,1,255,251
112,13,255,254,252
113,13,1,1,253
114,13,3,255,254
115,13,0,255,254
116,13,255,253,254
117,13,253,0,254
118,13,254,0,254
119,13,253,0,255
0,14,47,11,231
1,14,48,10,230
2,14,50,9,230
3,14,52,10,234
4,14,50,9,231
5,14,48,8,231
6,14,44,9,234
7,14,46,9,233
8,14,50,9,232
9,14,48,7,232
10,14,45,10,235
11,14,46,6,235
12,14,44,10,235
13,14,45,9,232
14,14,43,7,232
15,14,40,9,234
16,14,39,9,232
17,14,46,8,233
18,14,42,10,231
19,14,44,9,232
20,14,44,8,233
21,14,40,6,233
22,14,42,8,229
23,14,42,7,230
24,14,43,5,229
25,14,39,2,230
26,14,38,5,229
27,14,39,3,227
28,14,32,2,234
29,14,30,1,232
30,14,38,255,233
31,14,32,1,232
32,14,31,2,232
33,14,34,2,233
34,14,35,0,228
35,14,31,254,235
36,14,31,0,231
37,14,25,254,235
38,14,24,255,234
39,14,25,254,238
40,14,29,253,234
41,14,28,251,236
42,14,23,254,233
43,14,26,251,232
44,14,26,253,234
45,14,28,253,237
46,14,32,251,238
47,14,32,253,241
48,14,32,0,238
49,14,34,255,241
50,14,35,254,240
51,14,27,255,242
52,14,39,252,242
53,14,33,253,242
54,14,36,255,241
55,14,34,253,243
56,14,28,253,242
57,14,32,251,244
58,14,30,252,238
59,14,27,251,240
60,14,28,252,242
61,14,30,251,243
62,14,29,249,245
63,14,25,253,242
64,14,27,249,245
65,14,27,250,243
66,14,29,249,249
67,14,31,248,245
68,14,25,250,245
69,14,24,250,240
70,14,27,249,245
71,14,25,251,242
72,14,27,248,250
73,14,24,249,244
74,14,20,251,242
75,14,21,250,245
76,14,20,252,244
77,14,21,251,243
78,14,22,250,246
79,14,21,250,246
80,14,20,250,243
81,14,19,250,242
82,14,17,249,242
83,14,13,252,243
84,14,14,251,242
85,14,17,250,242
86,14,15,251,248
87,14,19,253,247
88,14,16,251,250
89,14,16,253,246
90,14,16,252,249
91,14,12,252,250
92,14,11,253,250
93,14,13,253,250
94,14,11,252,248
95,14,12,251,252
96,14,12,255,249
97,14,8,253,246
98,14,9,252,249
99,14,6,255,247
100,14,8,254,248
101,14,9,254,248
102,14,11,252,252
103,14,6,253,250
104,14,4,255,250
105,14,5,253,249
106,14,9,250,0
107,14,7,252,251
108,14,6,254,254
109,14,6,254,0
110,14,254,0,249
111,14,4,253,251
112,14,2,253,254
113,14,1,253,251
114,14,255,255,0
115,14,252,255,253
116,14,1,254,255
117,14,254,255,255
118,14,249,255,252
119,14,249,0,250
0,15,49,8,233
1,15,46,12,231
2,15,51,10,234
3,15,50,10,235
4,15,50,11,232
5,15,47,9,233
6,15,43,10,232
7,15,45,10,234
8,15,47,10,233
9,15,48,8,233
10,15,45,7,234
11,15,44,7,234
12,15,44,6,235
13,15,45,10,234
14,15,45,7,232
15,15,42,10,232
16,15,39,8,235
17,15,45,8,233
18,15,39,8,234
19,15,40,8,235
20,15,46,5,235
21,15,39,8,234
22,15,43,8,231
23,15,38,8,231
24,15,45,6,230
25,15,41,4,231
26,15,40,4,230
27,15,38,4,228
28,15,34,3,227
29,15,36,1,232
30,15,37,0,230
31,15,35,254,232
32,15,32,254,231
33,15,34,1,233
34,15,38,254,233
35,15,34,255,233
36,15,34,254,235
37,15,29,253,235
38,15,23,255,231
39,15,30,252,237
40,15,28,252,234
41,15,27,252,237
42,15,21,253,235
43,15,30,252,235
44,15,30,253,240
45,15,28,253,238
46,15,35,254,239
47,15,35,255,240
48,15,38,255,240
49,15,32,255,240
50,15,33,255,245
51,15,31,254,243
52,15,35,254,242
53,15,33,255,242
54,15,40,250,246
55,15,33,253,242
56,15,27,255,242
57,15,30,252,245
58,15,24,253,243
59,15,28,254,243
60,15,28,251,241
61,15,27,252,243
62,15,25,250,243
63,15,28,251,243
64,15,25,250,242
65,15,31,249,246
66,15,26,250,248
67,15,25,250,245
68,15,20,251,243
69,15,24,249,244
70,15,28,247,244
71,15,27,248,243
72,15,23,246,249
73,15,21,249,243
74,15,24,252,245
75,15,22,250,245
76,15,18,250,244
77,15,20,251,245
78,15,17,250,244
79,15,19,252,244
80,15,20,249,248
81,15,17,250,245
82,15,16,250,239
83,15,15,250,242
84,15,14,251,243
85,15,21,250,246
86,15,17,250,248
87,15,18,251,247
88,15,13,250,250
89,15,15,252,247
90,15,17,251,250
91,15,10,252,248
92,15,14,252,251
93,15,10,252,248
94,15,11,252,250
95,15,14,252,251
96,15,10,252,250
97,15,7,0,247
98,15,10,252,252
99,15,9,253,249
100,15,6,253,251
101,15,7,253,249
102,15,9,252,251
103,15,6,252,251
104,15,3,251,249
105,15,5,253,252
106,15,8,252,252
107,15,6,253,252
108,15,4,252,252
109,15,3,252,253
110,15,255,255,250
111,15,5,254,252
112,15,3,249,255
113,15,0,251,251
114,15,252,252,255
115,15,253,254,248
116,15,252,0,1
117,15,254,253,255
118,15,252,254,253
119,15,252,0,252
0,16,52,7,234
1,16,48,10,235
2,16,51,9,234
3,16,47,9,231
4,16,47,8,234
5,16,47,11,231
6,16,47,11,232
7,16,45,7,231
8,16,45,9,235
9,16,46,8,235
10,16,40,9,234
11,16,43,10,231
12,16,46,8,233
13,16,45,5,235
14,16,44,8,232
15,16,43,8,234
16,16,33,10,231
17,16,45,8,234
18,16,37,8,233
19,16,42,6,236
20,16,43,8,233
21,16,41,6,234
22,16,38,8,233
23,16,38,8,231
24,16,44,6,236
25,16,38,9,231
26,16,42,7,231
27,16,38,6,230
28,16,36,5,232
29,16,35,2,231
30,16,31,3,229
31,16,41,255,232
32,16,32,1,228
33,16,35,0,233
34,16,31,0,231
35,16,36,253,235
36,16,33,253,236
37,16,28,253,233
38,16,26,255,233
39,16,27,254,234
40,16,29,251,235
41,16,26,252,234
42,16,26,250,235
43,16,32,252,236
44,16,34,253,241
45,16,32,254,243
46,16,34,0,239
47,16,35,1,240
48,16,31,255,243
49,16,32,1,243
50,16,36,254,244
51,16,33,252,245
52,16,32,254,241
53,16,31,255,239
54,16,34,251,244
55,16,30,255,241
56,16,26,253,242
57,16,26,253,242
58,16,23,254,242
59,16,26,253,243
60,16,31,251,242
61,16,25,251,245
62,16,28,250,246
63,16,28,250,245
64,16,24,250,244
65,16,32,248,246
66,16,25,250,248
67,16,26,250,246
68,16,24,249,243
69,16,26,250,245
70,16,28,248,246
71,16,26,249,241
72,16,25,249,247
73,16,18,249,245
74,16,22,251,244
75,16,21,250,246
76,16,20,250,243
77,16,19,250,245
78,16,20,252,245
79,16,18,250,245
80,16,24,249,248
81,16,19,247,245
82,16,16,251,243
83,16,16,251,241
84,16,16,247,244
85,16,21,249,248
86,16,15,251,246
87,16,12,252,247
88,16,10,252,248
89,16,17,253,248
90,16,12,251,248
91,16,13,252,245
92,16,13,251,251
93,16,11,255,247
94,16,13,252,249
95,16,12,253,249
96,16,11,252,249
97,16,6,252,247
98,16,14,252,250
99,16,10,253,251
100,16,5,252,250
101,16,7,251,249
102,16,8,251,251
103,16,3,254,247
104,16,4,252,250
105,16,6,254,249
106,16,6,252,251
107,16,3,253,248
108,16,1,253,253
109,16,3,254,253
110,16,3,254,252
111,16,7,253,254
112,16,255,251,253
113,16,250,0,248
114,16,253,252,255
115,16,251,254,252
116,16,253,252,255
117,16,252,254,253
118,16,253,253,252
119,16,250,255,255
0,17,52,8,234
1,17,45,9,234
2,17,47,9,235
3,17,47,11,236
4,17,45,10,234
5,17,45,11,229
6,17,45,9,233
7,17,48,9,233
8,17,43,9,233
9,17,43,7,234
10,17,42,10,235
11,17,44,8,234
12,17,43,10,231
13,17,46,7,236
14,17,42,8,234
15,17,43,7,234
16,17,39,8,234
17,17,44,6,237
18,17,42,8,234
19,17,42,10,235
20,17,44,8,236
21,17,41,6,235
22,17,41,8,234
23,17,41,6,234
24,17,40,7,236
25,17,43,8,238
26,17,41,8,237
27,17,39,6,233
28,17,39,5,232
29,17,38,7,232
30,17,40,4,234
31,17,41,0,234
32,17,35,2,231
33,17,32,2,233
34,17,31,254,231
35,17,34,0,232
36,17,31,253,237
37,17,27,253,231
38,17,24,255,232
39,17,28,252,235
40,17,29,251,235
41,17,30,252,235
42,17,30,252,236
43,17,31,252,239
44,17,33,255,243
45,17,32,1,242
46,17,27,1,239
47,17,32,1,239
48,17,30,255,242
49,17,32,0,242
50,17,36,255,243
51,17,30,0,241
52,17,32,252,243
53,17,31,254,243
54,17,32,253,244
55,17,30,251,244
56,17,26,253,242
57,17,27,252,243
58,17,26,253,244
59,17,27,251,248
60,17,28,250,244
61,17,21,250,242
62,17,30,251,243
63,17,27,251,246
64,17,27,248,247
65,17,27,250,245
66,17,24,249,249
67,17,25,249,245
68,17,27,249,247
69,17,27,248,247
70,17,25,250,243
71,17,23,250,245
72,17,21,249,244
73,17,24,248,248
74,17,18,251,246
75,17,19,250,249
76,17,25,248,249
77,17,23,250,248
78,17,20,250,247
79,17,20,251,245
80,17,20,248,244
81,17,20,248,243
82,17,11,248,244
83,17,16,251,244
84,17,17,247,246
85,17,12,250,243
86,17,24,250,250
87,17,16,250,248
88,17,12,250,247
89,17,13,252,245
90,17,10,251,245
91,17,13,253,246
92,17,12,250,249
93,17,10,250,250
94,17,7,253,250
95,17,10,252,249
96,17,12,253,247
97,17,11,253,246
98,17,13,252,252
99,17,13,252,251
100,17,7,252,249
101,17,6,252,250
102,17,6,252,249
103,17,5,255,247
104,17,9,255,252
105,17,6,252,249
106,17,4,250,250
107,17,5,254,246
108,17,1,252,250
109,17,1,253,253
110,17,4,253,251
111,17,1,253,251
112,17,251,255,249
113,17,255,254,246
114,17,1,253,255
115,17,253,255,252
116,17,0,253,255
117,17,255,253,254
118,17,252,0,250
119,17,250,255,0
0,18,49,7,234
1,18,49,11,232
2,18,48,8,232
3,18,46,8,235
4,18,47,9,235
5,18,48,7,233
6,18,44,8,235
7,18,44,10,233
8,18,45,7,233
9,18,40,9,232
10,18,44,6,235
11,18,45,7,235
12,18,42,10,232
13,18,48,8,237
14,18,42,9,234
15,18,42,8,234
16,18,40,6,235
17,18,41,6,237
18,18,41,9,236
19,18,40,8,235
20,18,43,7,236
21,18,41,7,233
22,18,39,8,237
23,18,42,5,236
24,18,39,4,238
25,18,37,5,239
26,18,40,5,236
27,18,41,5,234
28,18,40,6,237
29,18,41,7,238
30,18,44,4,235
31,18,41,3,234
32,18,42,3,235
33,18,35,2,231
34,18,35,2,232
35,18,35,1,233
36,18,36,252,237
37,18,28,254,232
38,18,27,253,238
39,18,28,251,238
40,18,34,250,238
41,18,26,253,238
42,18,30,254,240
43,18,30,255,240
44,18,34,0,237
45,18,35,3,244
46,18,32,255,240
47,18,40,255,244
48,18,34,255,246
49,18,30,0,241
50,18,33,252,244
51,18,33,255,243
52,18,30,253,243
53,18,31,253,242
54,18,28,253,241
55,18,34,249,244
56,18,27,251,244
57,18,29,251,247
58,18,25,251,247
59,18,25,250,246
60,18,26,249,246
61,18,26,248,244
62,18,27,250,244
63,18,25,250,243
64,18,30,248,249
65,18,28,247,249
66,18,26,247,245
67,18,24,249,245
68,18,27,248,246
69,18,23,248,249
70,18,28,247,249
71,18,27,248,252
72,18,22,249,247
73,18,23,247,247
74,18,20,250,252
75,18,23,248,250
76,18,24,248,248
77,18,19,249,251
78,18,19,250,246
79,18,19,250,247
80,18,20,247,247
81,18,16,247,243
82,18,17,248,247
83,18,14,249,248
84,18,17,247,246
85,18,13,250,246
86,18,19,249,247
87,18,21,248,249
88,18,14,250,250
89,18,13,251,248
90,18,14,253,249
91,18,11,251,250
92,18,14,251,251
93,18,7,252,250
94,18,8,253,250
95,18,6,252,247
96,18,10,252,246
97,18,13,251,253
98,18,11,253,250
99,18,10,251,250
100,18,6,252,251
101,18,6,253,247
102,18,4,255,247
103,18,6,254,251
104,18,10,251,252
105,18,7,253,251
106,18,5,252,251
107,18,3,253,251
108,18,3,252,252
109,18,255,253,251
110,18,4,252,252
111,18,255,254,250
112,18,0,254,253
113,18,255,254,252
114,18,1,250,255
115,18,254,252,255
116,18,0,252,255
117,18,254,253,254
118,18,251,255,252
119,18,250,254,1
0,19,51,8,234
1,19,48,7,233
2,19,49,8,234
3,19,43,8,233
4,19,45,10,234
5,19,48,7,234
6,19,48,8,235
7,19,43,8,234
8,19,44,8,232
9,19,41,9,234
10,19,45,8,232
11,19,44,6,235
12,19,46,11,236
13,19,47,7,237
14,19,41,8,234
15,19,42,9,237
16,19,42,7,237
17,19,41,9,235
18,19,40,7,237
19,19,41,8,235
20,19,43,6,239
21,19,42,9,236
22,19,39,8,235
23,19,40,7,237
24,19,40,4,239
25,19,39,7,234
26,19,44,6,238
27,19,41,5,238
28,19,40,5,240
29,19,39,4,241
30,19,43,4,240
31,19,39,6,235
32,19,45,3,236
33,19,36,4,233
34,19,40,2,233
35,19,39,0,234
36,19,40,255,233
37,19,29,255,233
38,19,28,252,238
39,19,27,252,239
40,19,34,249,240
41,19,30,251,240
42,19,35,252,239
43,19,32,0,243
44,19,35,2,241
45,19,34,255,245
46,19,33,254,244
47,19,32,255,242
48,19,36,253,247
49,19,33,254,242
50,19,36,253,245
51,19,31,254,243
52,19,31,252,246
53,19,30,251,242
54,19,30,252,242
55,19,35,252,242
56,19,30,249,247
57,19,25,250,246
58,19,24,251,247
59,19,24,249,247
60,19,27,248,247
61,19,29,250,247
62,19,25,249,248
63,19,27,250,248
64,19,27,248,245
65,19,30,248,249
66,19,31,247,249
67,19,24,249,248
68,19,27,249,247
69,19,20,247,248
70,19,26,248,250
71,19,28,245,254
72,19,19,247,248
73,19,21,250,248
74,19,23,247,251
75,19,20,249,249
76,19,23,249,250
77,19,17,250,249
78,19,19,250,247
79,19,18,250,248
80,19,17,249,247
81,19,13,247,244
82,19,14,247,246
83,19,17,249,246
84,19,18,248,249
85,19,14,249,252
86,19,16,250,252
87,19,16,249,253
88,19,14,251,249
89,19,13,252,248
90,19,9,249,249
91,19,17,251,252
92,19,13,251,251
93,19,6,253,250
94,19,13,251,249
95,19,7,252,252
96,19,12,251,251
97,19,11,251,250
98,19,8,253,251
99,19,9,251,252
100,19,4,253,250
101,19,10,250,250
102,19,6,251,249
103,19,5,252,255
104,19,8,253,254
105,19,9,251,252
106,19,5,253,254
107,19,4,251,251
108,19,1,254,248
109,19,255,253,250
110,19,2,252,254
111,19,1,253,253
112,19,1,253,252
113,19,254,253,252
114,19,253,252,252
115,19,253,253,253
116,19,254,0,254
117,19,254,253,255
118,19,251,253,254
119,19,249,253,253
0,20,49,9,232
1,20,50,7,231
2,20,46,7,233
3,20,47,10,236
4,20,46,8,231
5,20,45,9,233
6,20,46,10,234
7,20,46,8,232
8,20,45,9,237
9,20,41,7,236
10,20,40,11,233
11,20,43,9,234
12,20,44,7,235
13,20,45,9,235
14,20,42,8,236
15,20,45,7,237
16,20,41,7,239
17,20,45,6,234
18,20,42,5,238
19,20,43,7,236
20,20,40,9,236
21,20,42,7,237
22,20,45,9,237
23,20,43,5,238
24,20,41,5,235
25,20,43,7,236
26,20,42,6,239
27,20,42,6,237
28,20,44,4,243
29,20,38,4,241
30,20,42,2,243
31,20,40,4,238
32,20,41,5,237
33,20,40,3,239
34,20,41,4,237
35,20,44,4,235
36,20,41,2,235
37,20,34,1,236
38,20,26,254,233
39,20,31,252,238
40,20,30,254,240
41,20,32,253,241
42,20,36,0,241
43,20,34,0,245
44,20,36,1,247
45,20,38,255,247
46,20,32,255,248
47,20,34,254,246
48,20,35,252,246
49,20,34,251,244
50,20,34,255,244
51,20,33,253,246
52,20,35,252,248
53,20,32,252,246
54,20,31,251,247
55,20,34,250,246
56,20,28,248,247
57,20,29,252,244
58,20,28,248,245
59,20,27,248,249
60,20,26,250,246
61,20,30,250,248
62,20,26,248,250
63,20,24,247,248
64,20,24,249,246
65,20,31,247,248
66,20,32,246,250
67,20,25,246,250
68,20,24,247,247
69,20,25,247,249
70,20,23,247,249
71,20,25,246,252
72,20,26,247,249
73,20,19,246,252
74,20,23,246,249
75,20,21,246,249
76,20,24,248,252
77,20,18,250,250
78,20,17,250,247
79,20,19,248,248
80,20,18,248,247
81,20,16,249,245
82,20,13,246,249
83,20,16,247,250
84,20,14,249,249
85,20,15,249,251
86,20,17,249,254
87,20,11,249,253
88,20,15,250,250
89,20,13,250,249
90,20,10,248,246
91,20,15,249,251
92,20,11,250,250
93,20,8,252,252
94,20,11,251,251
95,20,5,251,252
96,20,10,251,250
97,20,11,252,252
98,20,9,253,252
99,20,7,252,250
100,20,6,253,251
101,20,8,253,254
102,20,5,251,250
103,20,3,252,253
104,20,4,251,252
105,20,7,250,253
106,20,5,252,255
107,20,4,254,249
108,20,5,255,252
109,20,2,251,253
110,20,4,252,0
111,20,254,254,251
112,20,0,253,254
113,20,255,252,254
114,20,248,253,250
115,20,255,252,254
116,20,250,253,252
117,20,252,252,254
118,20,250,255,254
119,20,249,253,1
0,21,46,9,236
1,21,51,9,230
2,21,48,9,234
3,21,44,7,234
4,21,47,8,232
5,21,47,8,235
6,21,50,7,235
7,21,45,9,233
8,21,44,8,237
9,21,44,10,236
10,21,44,8,236
11,21,43,8,237
12,21,45,7,234
13,21,42,8,239
14,21,43,9,234
15,21,44,6,235
16,21,43,8,238
17,21,42,5,233
18,21,42,7,238
19,21,39,6,239
20,21,43,6,240
21,21,41,7,236
22,21,42,9,238
23,21,41,7,239
24,21,41,8,234
25,21,42,8,238
26,21,38,6,237
27,21,44,6,239
28,21,38,6,243
29,21,41,5,242
30,21,45,4,242
31,21,42,5,240
32,21,41,2,243
33,21,38,3,244
34,21,44,3,243
35,21,47,6,236
36,21,46,0,237
37,21,38,1,238
38,21,30,254,238
39,21,33,254,241
40,21,31,254,240
41,21,34,253,242
42,21,35,255,246
43,21,33,0,245
44,21,34,254,250
45,21,34,255,246
46,21,38,251,248
47,21,32,253,249
48,21,31,254,244
49,21,31,252,246
50,21,33,255,245
51,21,31,253,247
52,21,30,252,244
53,21,36,251,247
54,21,35,251,247
55,21,34,247,252
56,21,30,251,243
57,21,31,250,244
58,21,30,251,242
59,21,30,251,246
60,21,26,252,247
61,21,28,248,251
62,21,30,246,251
63,21,25,249,250
64,21,25,247,250
65,21,29,247,250
66,21,32,247,254
67,21,23,245,249
68,21,23,247,250
69,21,24,246,249
70,21,22,249,248
71,21,21,247,251
72,21,29,247,249
73,21,21,246,251
74,21,22,246,251
75,21,22,245,253
76,21,18,247,254
77,21,22,247,249
78,21,21,249,252
79,21,20,248,247
80,21,17,247,249
81,21,18,246,251
82,21,15,246,252
83,21,9,247,248
84,21,12,248,254
85,21,17,248,252
86,21,17,248,255
87,21,10,247,251
88,21,17,249,253
89,21,10,250,250
90,21,13,250,249
91,21,13,250,251
92,21,13,251,252
93,21,12,252,254
94,21,9,252,249
95,21,8,250,252
96,21,13,253,250
97,21,6,250,254
98,21,8,252,255
99,21,10,253,253
100,21,8,251,251
101,21,8,251,254
102,21,3,253,253
103,21,5,253,253
104,21,1,253,254
105,21,4,253,251
106,21,3,251,253
107,21,3,252,255
108,21,3,253,0
109,21,5,253,1
110,21,255,253,252
111,21,253,253,251
112,21,255,251,255
113,21,1,251,255
114,21,253,252,255
115,21,2,252,253
116,21,249,253,254
117,21,248,254,254
118,21,248,253,255
119,21,250,0,255
0,22,47,9,237
1,22,51,9,238
2,22,47,8,234
3,22,47,8,234
4,22,49,8,235
5,22,45,9,236
6,22,47,9,233
7,22,43,8,233
8,22,44,5,240
9,22,41,7,237
10,22,45,6,237
11,22,42,7,237
12,22,42,10,234
13,22,42,7,237
14,22,44,7,236
15,22,44,7,235
16,22,43,6,238
17,22,41,6,237
18,22,38,7,239
19,22,39,7,235
20,22,44,5,243
21,22,40,8,237
22,22,40,6,241
23,22,43,4,241
24,22,36,7,239
25,22,43,8,237
26,22,43,7,239
27,22,45,5,240
28,22,42,5,239
29,22,41,5,244
30,22,40,6,239
31,22,37,4,241
32,22,45,3,246
33,22,33,5,239
34,22,40,3,240
35,22,45,5,238
36,22,51,4,237
37,22,42,1,239
38,22,37,255,241
39,22,30,0,239
40,22,31,0,240
41,22,41,253,244
42,22,34,255,242
43,22,30,2,243
44,22,32,253,247
45,22,32,255,244
46,22,34,252,246
47,22,30,255,246
48,22,36,253,247
49,22,30,252,248
50,22,28,255,246
51,22,32,252,248
52,22,32,252,247
53,22,31,251,249
54,22,33,251,246
55,22,34,249,251
56,22,31,249,251
57,22,33,249,247
58,22,32,250,245
59,22,29,250,247
60,22,26,249,249
61,22,30,245,253
62,22,27,245,250
63,22,29,246,248
64,22,27,247,252
65,22,27,245,252
66,22,26,247,251
67,22,28,247,252
68,22,26,243,253
69,22,25,244,252
70,22,23,248,246
71,22,24,246,252
72,22,26,247,251
73,22,21,246,253
74,22,25,244,253
75,22,15,246,253
76,22,18,247,252
77,22,20,247,250
78,22,22,244,255
79,22,21,247,252
80,22,18,245,253
81,22,17,242,1
82,22,13,246,249
83,22,12,248,251
84,22,15,247,253
85,22,14,246,253
86,22,18,246,254
87,22,11,248,251
88,22,14,248,250
89,22,11,249,252
90,22,9,250,251
91,22,9,249,251
92,22,10,250,0
93,22,12,251,252
94,22,10,252,249
95,22,11,252,253
96,22,9,250,251
97,22,6,253,253
98,22,6,252,252
99,22,10,250,0
100,22,7,252,251
101,22,8,251,254
102,22,3,250,254
103,22,6,251,255
104,22,2,253,254
105,22,1,253,252
106,22,7,251,254
107,22,1,251,0
108,22,255,251,1
109,22,4,252,0
110,22,255,253,253
111,22,2,253,2
112,22,0,251,254
113,22,1,252,255
114,22,254,252,254
115,22,3,254,254
116,22,251,252,254
117,22,248,252,255
118,22,249,252,3
119,22,249,253,255
0,23,49,9,237
1,23,47,7,239
2,23,46,8,238
3,23,48,9,236
4,23,47,8,236
5,23,48,6,235
6,23,42,8,234
7,23,41,8,234
8,23,46,6,241
9,23,42,6,240
10,23,44,5,239
11,23,39,7,237
12,23,39,9,234
13,23,43,6,238
14,23,43,7,243
15,23,44,8,239
16,23,43,8,234
17,23,41,6,239
18,23,44,7,236
19,23,38,7,237
20,23,45,3,241
21,23,43,4,241
22,23,43,4,244
23,23,39,7,239
24,23,39,5,242
25,23,45,9,240
26,23,41,8,239
27,23,44,6,241
28,23,43,8,239
29,23,40,4,240
30,23,41,4,241
31,23,40,4,242
32,23,44,2,245
33,23,34,3,242
34,23,36,3,242
