X,Y,R,G,B
77,11,23,5,245
78,11,26,4,244
79,11,20,6,242
80,11,21,5,244
81,11,23,2,246
82,11,19,1,242
83,11,20,1,246
84,11,24,0,246
85,11,16,2,242
86,11,16,3,244
87,11,13,2,243
88,11,22,4,247
89,11,16,5,247
90,11,15,2,247
91,11,17,1,249
92,11,14,3,245
93,11,12,1,249
94,11,12,5,247
95,11,15,3,249
96,11,13,6,247
97,11,12,6,246
98,11,16,4,246
99,11,7,3,247
100,11,12,2,251
101,11,10,1,249
102,11,7,5,248
103,11,9,4,248
104,11,6,3,248
105,11,9,3,250
106,11,4,3,251
107,11,3,3,248
108,11,8,2,253
109,11,9,255,254
110,11,7,0,251
111,11,0,5,251
112,11,4,0,254
113,11,5,255,255
114,11,4,1,254
115,11,4,254,255
116,11,1,0,255
117,11,1,0,255
118,11,1,255,0
119,11,252,1,0
0,12,53,8,235
1,12,54,6,239
2,12,53,9,236
3,12,56,8,234
4,12,56,5,238
5,12,52,5,239
6,12,51,7,236
7,12,55,6,235
8,12,48,6,236
9,12,53,4,240
10,12,51,6,237
11,12,50,6,235
12,12,44,8,236
13,12,49,5,239
14,12,48,6,234
15,12,45,5,236
16,12,54,5,241
17,12,50,8,237
18,12,50,3,233
19,12,49,3,234
20,12,45,4,234
21,12,44,1,236
22,12,45,0,237
23,12,45,0,235
24,12,44,254,237
25,12,42,1,234
26,12,38,255,233
27,12,40,255,237
28,12,39,254,235
29,12,32,255,238
30,12,39,254,237
31,12,38,253,238
32,12,35,254,238
33,12,31,255,236
34,12,34,255,235
35,12,28,255,238
36,12,30,254,240
37,12,34,254,238
38,12,32,0,238
39,12,32,255,241
40,12,34,0,236
41,12,33,2,237
42,12,32,0,238
43,12,29,0,239
44,12,29,0,235
45,12,30,0,235
46,12,27,253,237
47,12,27,0,238
48,12,30,254,237
49,12,33,2,234
50,12,32,2,241
51,12,31,3,241
52,12,36,3,241
53,12,38,3,242
54,12,38,4,241
55,12,31,4,241
56,12,32,3,240
57,12,31,4,242
58,12,28,2,245
59,12,32,1,244
60,12,30,2,247
61,12,28,3,244
62,12,27,4,240
63,12,28,3,242
64,12,27,5,243
65,12,30,2,245
66,12,25,2,241
67,12,29,5,244
68,12,30,6,243
69,12,24,0,244
70,12,27,3,243
71,12,24,3,245
72,12,22,3,244
73,12,25,3,245
74,12,24,3,244
75,12,18,5,244
76,12,23,3,242
77,12,22,3,245
78,12,22,3,245
79,12,19,4,244
80,12,20,5,242
81,12,21,3,244
82,12,18,3,245
83,12,19,4,244
84,12,19,2,245
85,12,20,4,244
86,12,18,1,246
87,12,16,3,245
88,12,19,3,247
89,12,19,0,248
90,12,17,5,245
91,12,17,3,248
92,12,12,6,249
93,12,16,4,249
94,12,15,4,247
95,12,13,4,248
96,12,11,1,250
97,12,15,4,248
98,12,16,1,248
99,12,12,2,246
100,12,13,2,251
101,12,12,1,251
102,12,13,3,250
103,12,9,2,252
104,12,3,2,248
105,12,10,1,252
106,12,4,2,251
107,12,8,2,252
108,12,5,2,255
109,12,7,1,0
110,12,7,1,255
111,12,5,1,252
112,12,4,0,252
113,12,7,253,0
114,12,7,254,3
115,12,2,254,1
116,12,4,1,254
117,12,0,0,253
118,12,1,255,0
119,12,253,254,3
0,13,56,8,234
1,13,53,9,235
2,13,56,6,237
3,13,54,6,237
4,13,56,6,237
5,13,52,4,238
6,13,51,6,236
7,13,49,7,232
8,13,46,7,238
9,13,51,4,242
10,13,47,5,236
11,13,52,5,237
12,13,42,5,238
13,13,49,6,240
14,13,47,6,239
15,13,41,6,235
16,13,47,3,241
17,13,51,5,238
18,13,49,6,236
19,13,47,5,235
20,13,45,5,235
21,13,47,2,233
22,13,46,1,237
23,13,47,0,237
24,13,45,0,235
25,13,42,1,238
26,13,43,1,234
27,13,44,1,232
28,13,42,0,235
29,13,35,255,238
30,13,37,0,232
31,13,37,253,235
32,13,36,255,236
33,13,32,255,233
34,13,33,0,230
35,13,29,255,235
36,13,28,0,237
37,13,30,255,238
38,13,32,0,240
39,13,28,1,239
40,13,33,254,239
41,13,25,0,237
42,13,29,0,235
43,13,31,0,235
44,13,29,0,235
45,13,33,252,237
46,13,28,253,237
47,13,29,254,241
48,13,30,255,239
49,13,28,4,238
50,13,35,3,242
51,13,33,5,238
52,13,40,2,244
53,13,36,1,241
54,13,35,3,241
55,13,35,2,243
56,13,30,3,242
57,13,36,2,244
58,13,27,3,243
59,13,27,1,243
60,13,27,3,244
61,13,28,3,241
62,13,27,3,241
63,13,29,3,245
64,13,26,3,244
65,13,31,3,245
66,13,29,3,247
67,13,27,2,247
68,13,27,4,243
69,13,29,2,243
70,13,28,2,246
71,13,26,2,245
72,13,27,4,247
73,13,22,4,245
74,13,23,4,241
75,13,21,5,244
76,13,20,7,244
77,13,22,2,247
78,13,23,4,246
79,13,18,3,243
80,13,22,4,244
81,13,19,3,244
82,13,20,2,244
83,13,18,2,245
84,13,13,0,243
85,13,20,3,243
86,13,17,1,243
87,13,16,4,246
88,13,22,3,249
89,13,20,3,248
90,13,17,5,246
91,13,14,2,248
92,13,18,5,252
93,13,13,5,247
94,13,13,4,249
95,13,12,2,249
96,13,13,2,251
97,13,14,3,248
98,13,12,3,250
99,13,7,4,246
100,13,10,3,249
101,13,12,1,250
102,13,10,1,250
103,13,9,3,253
104,13,8,1,252
105,13,10,0,251
106,13,9,0,254
107,13,7,1,250
108,13,4,2,251
109,13,6,1,253
110,13,4,0,253
111,13,7,1,255
112,13,7,1,255
113,13,5,0,1
114,13,9,255,3
115,13,4,255,0
116,13,3,0,1
117,13,1,1,0
118,13,1,1,4
119,13,0,255,2
0,14,56,7,235
1,14,53,7,237
2,14,54,8,236
3,14,56,7,241
4,14,51,8,235
5,14,51,5,237
6,14,48,6,237
7,14,55,6,235
8,14,54,5,240
9,14,51,4,239
10,14,47,6,241
11,14,52,3,241
12,14,44,6,239
13,14,47,7,235
14,14,46,4,238
15,14,44,6,240
16,14,45,3,239
17,14,49,5,239
18,14,46,6,239
19,14,46,5,236
20,14,46,4,238
21,14,44,5,237
22,14,46,4,237
23,14,45,5,233
24,14,47,4,233
25,14,44,2,237
26,14,45,2,233
27,14,49,2,232
28,14,42,0,238
29,14,34,0,235
30,14,35,255,235
31,14,36,254,237
32,14,33,0,232
33,14,35,0,234
34,14,35,255,230
35,14,35,253,234
36,14,30,255,237
37,14,32,254,238
38,14,26,255,238
39,14,30,253,241
40,14,31,252,238
41,14,30,254,236
42,14,26,255,236
43,14,29,253,232
44,14,32,254,238
45,14,26,255,239
46,14,32,253,238
47,14,29,0,238
48,14,30,1,237
49,14,31,3,241
50,14,36,2,240
51,14,30,4,242
52,14,39,2,245
53,14,35,4,245
54,14,36,4,241
55,14,37,0,246
56,14,27,2,244
57,14,35,3,244
58,14,28,4,240
59,14,31,3,240
60,14,30,3,244
61,14,28,3,242
62,14,28,1,244
63,14,27,4,245
64,14,30,4,247
65,14,26,2,244
66,14,32,2,247
67,14,28,1,247
68,14,27,3,242
69,14,26,4,242
70,14,27,3,245
71,14,29,2,243
72,14,30,1,249
73,14,24,2,246
74,14,22,5,241
75,14,22,4,245
76,14,17,8,240
77,14,23,3,246
78,14,25,3,248
79,14,25,1,245
80,14,24,6,242
81,14,24,1,245
82,14,20,3,244
83,14,18,2,245
84,14,16,3,240
85,14,19,2,244
86,14,15,3,246
87,14,19,2,248
88,14,17,4,245
89,14,19,5,247
90,14,15,5,247
91,14,16,4,250
92,14,19,2,252
93,14,17,3,251
94,14,15,2,251
95,14,17,0,252
96,14,14,4,250
97,14,9,4,247
98,14,14,1,251
99,14,9,6,247
100,14,10,3,248
101,14,12,4,247
102,14,9,2,252
103,14,12,1,253
104,14,8,1,254
105,14,9,2,252
106,14,11,0,0
107,14,9,0,252
108,14,6,4,253
109,14,9,1,1
110,14,4,3,254
111,14,9,1,253
112,14,9,0,0
113,14,3,0,0
114,14,6,255,3
115,14,2,255,0
116,14,3,255,2
117,14,4,254,3
118,14,254,0,1
119,14,254,1,0
0,15,53,7,235
1,15,53,8,237
2,15,56,7,239
3,15,53,5,241
4,15,51,8,236
5,15,49,6,233
6,15,47,6,235
7,15,50,7,238
8,15,51,5,237
9,15,52,5,235
10,15,49,4,240
11,15,50,3,241
12,15,46,3,237
13,15,46,6,235
14,15,47,3,239
15,15,45,4,236
16,15,44,5,240
17,15,48,3,238
18,15,43,5,238
19,15,45,5,240
20,15,46,3,239
21,15,46,5,240
22,15,48,4,240
23,15,42,5,238
24,15,47,5,234
25,15,47,4,238
26,15,46,2,235
27,15,46,3,233
28,15,45,1,234
29,15,40,255,235
30,15,40,255,235
31,15,38,253,238
32,15,36,252,234
33,15,37,255,236
34,15,37,253,235
35,15,36,254,236
36,15,34,253,236
37,15,34,251,238
38,15,27,255,232
39,15,29,253,239
40,15,29,254,235
41,15,28,252,239
42,15,24,0,236
43,15,29,254,236
44,15,33,254,241
45,15,27,254,241
46,15,29,255,239
47,15,32,1,238
48,15,34,3,240
49,15,33,1,243
50,15,33,4,244
51,15,32,4,245
52,15,34,3,244
53,15,31,4,241
54,15,38,0,246
55,15,32,3,243
56,15,29,4,244
57,15,32,3,243
58,15,29,4,242
59,15,29,5,242
60,15,30,2,244
61,15,27,3,244
62,15,26,2,243
63,15,31,3,245
64,15,30,2,244
65,15,32,3,246
66,15,29,2,249
67,15,28,3,245
68,15,28,3,243
69,15,26,3,243
70,15,26,3,242
71,15,30,2,246
72,15,28,0,247
73,15,23,1,245
74,15,25,6,243
75,15,24,3,248
76,15,22,4,243
77,15,21,5,247
78,15,21,5,245
79,15,24,4,243
80,15,22,3,245
81,15,23,4,248
82,15,15,2,241
83,15,17,1,241
84,15,18,2,247
85,15,20,2,246
86,15,19,1,247
87,15,22,1,247
88,15,16,2,245
89,15,18,4,249
90,15,19,3,251
91,15,16,2,251
92,15,18,4,253
93,15,13,3,250
94,15,16,1,253
95,15,16,2,252
96,15,17,3,252
97,15,9,4,247
98,15,13,1,252
99,15,12,4,246
100,15,7,3,248
101,15,11,2,251
102,15,12,1,251
103,15,10,0,253
104,15,9,255,253
105,15,7,0,251
106,15,9,1,255
107,15,10,1,255
108,15,7,255,253
109,15,10,254,254
110,15,7,1,255
111,15,8,1,255
112,15,7,253,1
113,15,1,255,253
114,15,3,254,3
115,15,3,255,0
116,15,3,1,6
117,15,0,255,3
118,15,3,255,1
119,15,254,1,2
0,16,58,5,238
1,16,54,5,238
2,16,53,5,239
3,16,52,4,237
4,16,49,5,237
5,16,50,6,233
6,16,51,7,235
7,16,49,3,238
8,16,48,5,239
9,16,52,6,236
10,16,46,5,239
11,16,44,6,235
12,16,46,6,235
13,16,49,2,239
14,16,49,3,238
15,16,47,2,239
16,16,40,5,238
17,16,46,4,238
18,16,41,5,238
19,16,45,3,240
20,16,44,5,236
21,16,44,3,239
22,16,45,3,239
23,16,40,4,236
24,16,47,1,238
25,16,42,5,237
26,16,48,4,239
27,16,43,5,236
28,16,42,3,236
29,16,43,1,235
30,16,44,2,235
31,16,44,254,236
32,16,39,254,235
33,16,39,254,234
34,16,34,255,233
35,16,36,253,235
36,16,38,254,238
37,16,34,254,236
38,16,30,255,233
39,16,26,0,236
40,16,29,253,236
41,16,27,252,237
42,16,29,252,235
43,16,30,254,236
44,16,31,255,241
45,16,29,0,241
46,16,31,1,241
47,16,32,3,240
48,16,31,3,242
49,16,33,3,245
50,16,35,2,243
51,16,33,255,245
52,16,30,2,242
53,16,34,2,245
54,16,35,1,244
55,16,31,4,240
56,16,32,2,244
57,16,28,3,239
58,16,31,3,244
59,16,30,4,244
60,16,33,2,243
61,16,26,2,244
62,16,30,2,243
63,16,28,2,245
64,16,30,2,248
65,16,27,3,242
66,16,27,4,246
67,16,28,3,244
68,16,27,3,244
69,16,27,4,244
70,16,28,4,244
71,16,25,4,241
72,16,29,3,247
73,16,19,3,244
74,16,24,4,244
75,16,26,1,246
76,16,26,5,243
77,16,23,4,247
78,16,24,5,244
79,16,21,5,245
80,16,24,4,248
81,16,25,0,245
82,16,15,3,245
83,16,17,2,241
84,16,19,255,245
85,16,20,3,250
86,16,17,2,247
87,16,14,3,245
88,16,19,2,248
89,16,18,4,248
90,16,16,1,252
91,16,18,3,247
92,16,15,3,251
93,16,15,4,250
94,16,16,3,251
95,16,13,4,250
96,16,19,1,252
97,16,11,2,247
98,16,14,2,250
99,16,14,3,250
100,16,8,1,251
101,16,9,1,254
102,16,13,255,250
103,16,11,0,251
104,16,11,1,253
105,16,9,0,255
106,16,5,0,252
107,16,7,0,251
108,16,7,1,251
109,16,8,3,254
110,16,7,0,255
111,16,6,0,254
112,16,3,253,255
113,16,255,0,251
114,16,6,254,4
115,16,5,255,0
116,16,3,253,4
117,16,253,255,0
118,16,0,255,0
119,16,1,253,4
0,17,57,6,236
1,17,49,5,238
2,17,52,4,242
3,17,51,8,239
4,17,50,6,240
5,17,48,8,233
6,17,48,5,237
7,17,51,5,237
8,17,47,6,237
9,17,45,4,237
10,17,45,6,239
11,17,49,4,240
12,17,47,5,236
13,17,53,1,242
14,17,49,4,239
15,17,48,2,239
16,17,44,3,241
17,17,47,3,239
18,17,43,2,238
19,17,43,5,237
20,17,46,3,238
21,17,45,5,238
22,17,44,2,239
23,17,45,4,239
24,17,44,2,242
25,17,42,2,241
26,17,43,3,241
27,17,44,3,241
28,17,42,4,236
29,17,43,4,238
30,17,46,4,237
31,17,46,0,238
32,17,44,0,235
33,17,35,0,232
34,17,34,253,233
35,17,38,255,234
36,17,37,253,237
37,17,30,252,231
38,17,30,255,232
39,17,31,253,236
40,17,27,253,235
41,17,31,255,237
42,17,28,252,236
43,17,29,254,236
44,17,31,0,240
45,17,31,0,240
46,17,30,3,242
47,17,33,3,243
48,17,32,4,241
49,17,34,3,243
50,17,37,3,242
51,17,34,3,246
52,17,33,1,243
53,17,36,2,246
54,17,35,2,243
55,17,32,2,242
56,17,30,1,244
57,17,31,2,244
58,17,32,2,245
59,17,29,3,247
60,17,28,2,242
61,17,24,0,245
62,17,32,2,244
63,17,30,1,247
64,17,29,1,248
65,17,25,4,243
66,17,30,4,248
67,17,28,0,245
68,17,29,3,248
69,17,28,3,246
70,17,27,4,245
71,17,23,4,245
72,17,24,2,245
73,17,25,4,245
74,17,23,3,245
75,17,21,4,245
76,17,28,2,245
77,17,28,3,247
78,17,23,4,249
79,17,24,5,245
80,17,22,3,246
81,17,27,1,246
82,17,16,0,248
83,17,17,4,244
84,17,21,1,247
85,17,16,2,245
86,17,23,2,249
87,17,16,3,246
88,17,17,4,248
89,17,16,4,247
90,17,13,3,246
91,17,16,5,246
92,17,13,3,250
93,17,15,1,251
94,17,11,4,251
95,17,14,4,252
96,17,16,3,251
97,17,16,3,247
98,17,14,4,251
99,17,15,3,250
100,17,14,1,251
101,17,8,1,254
102,17,10,1,249
103,17,13,2,250
104,17,9,5,252
105,17,10,0,255
106,17,8,255,252
107,17,8,0,253
108,17,4,1,251
109,17,3,0,254
110,17,7,1,254
111,17,3,0,251
112,17,1,1,251
113,17,4,0,252
114,17,6,0,5
115,17,0,0,1
116,17,4,255,3
117,17,255,254,3
118,17,0,0,0
119,17,254,0,5
0,18,56,6,235
1,18,54,8,237
2,18,48,5,235
3,18,50,4,239
4,18,51,4,244
5,18,54,2,240
6,18,50,6,239
7,18,51,6,237
8,18,48,4,237
9,18,44,7,236
10,18,46,5,240
11,18,50,4,241
12,18,47,5,237
13,18,51,5,243
14,18,48,2,238
15,18,43,5,236
16,18,45,2,241
17,18,46,3,241
18,18,45,5,239
19,18,43,5,235
20,18,46,2,240
21,18,43,2,238
22,18,42,3,242
23,18,43,1,238
24,18,45,1,243
25,18,40,2,240
26,18,37,2,240
27,18,43,2,239
28,18,45,3,241
29,18,46,4,245
30,18,45,3,239
31,18,47,2,238
32,18,45,2,239
33,18,43,0,236
34,18,37,0,234
35,18,37,0,233
36,18,40,254,235
37,18,32,254,234
38,18,30,254,233
39,18,29,251,238
40,18,32,254,235
41,18,25,255,236
42,18,30,254,239
43,18,29,1,238
44,18,33,0,238
45,18,33,2,243
46,18,37,2,242
47,18,34,2,242
48,18,33,2,244
49,18,33,3,242
50,18,34,1,245
51,18,35,3,245
52,18,30,0,245
53,18,35,1,246
54,18,31,1,241
55,18,34,255,243
56,18,28,1,245
57,18,34,3,244
58,18,26,2,244
59,18,26,1,248
60,18,25,2,243
61,18,25,0,244
62,18,31,2,246
63,18,30,1,243
64,18,26,1,245
65,18,25,1,247
66,18,27,2,244
67,18,27,2,245
68,18,27,1,247
69,18,28,2,249
70,18,28,2,251
71,18,27,3,248
72,18,21,3,242
73,18,26,3,246
74,18,28,2,249
75,18,26,3,246
76,18,23,4,243
77,18,22,2,249
78,18,20,3,248
79,18,24,4,246
80,18,23,3,246
81,18,17,3,243
82,18,19,255,249
83,18,19,4,247
84,18,16,1,244
85,18,15,1,246
86,18,19,3,243
87,18,18,2,247
88,18,14,4,248
89,18,16,1,250
90,18,15,3,246
91,18,16,2,248
92,18,18,1,250
93,18,13,3,250
94,18,14,5,250
95,18,10,3,250
96,18,12,1,247
97,18,16,2,251
98,18,17,2,250
99,18,11,3,252
100,18,14,2,254
101,18,9,2,251
102,18,6,4,247
103,18,9,2,252
104,18,14,0,254
105,18,10,1,250
106,18,10,0,253
107,18,5,255,252
108,18,9,1,255
109,18,5,255,0
110,18,6,1,253
111,18,2,1,253
112,18,8,0,1
113,18,5,254,4
114,18,4,251,5
115,18,3,254,2
116,18,1,255,1
117,18,254,253,2
118,18,254,0,3
119,18,0,255,5
0,19,57,5,235
1,19,56,5,240
2,19,51,4,236
3,19,48,5,237
4,19,50,6,238
5,19,54,2,239
6,19,51,5,239
7,19,51,4,239
8,19,49,3,238
9,19,46,6,237
10,19,50,3,237
11,19,48,5,240
12,19,48,6,237
13,19,47,5,238
14,19,46,1,238
15,19,44,4,239
16,19,44,4,242
17,19,46,4,239
18,19,46,2,242
19,19,44,5,235
20,19,43,3,241
21,19,48,4,240
22,19,42,3,239
23,19,45,3,241
24,19,44,2,241
25,19,40,4,235
26,19,44,2,242
27,19,40,2,239
28,19,44,3,244
29,19,41,0,245
30,19,47,2,243
31,19,44,5,238
32,19,46,4,242
33,19,44,3,238
34,19,42,255,240
35,19,44,0,236
36,19,41,255,236
37,19,36,255,237
38,19,30,252,236
39,19,29,251,235
40,19,32,251,240
41,19,26,253,240
42,19,31,253,238
43,19,27,0,240
44,19,35,3,244
45,19,32,2,244
46,19,37,1,243
47,19,35,3,244
48,19,34,255,247
49,19,33,1,245
50,19,36,2,246
51,19,32,1,245
52,19,30,0,246
53,19,31,255,244
54,19,30,3,243
55,19,37,2,245
56,19,31,255,249
57,19,31,0,246
58,19,24,1,248
59,19,22,3,245
60,19,27,2,246
61,19,25,1,246
62,19,25,3,245
63,19,30,3,246
64,19,30,4,242
65,19,27,2,246
66,19,30,3,252
67,19,26,4,247
68,19,28,2,246
69,19,25,1,244
70,19,29,4,248
71,19,25,1,245
72,19,22,5,242
73,19,22,3,246
74,19,24,5,246
75,19,22,4,247
76,19,28,4,246
77,19,19,3,247
78,19,25,4,247
79,19,18,5,247
80,19,22,3,248
81,19,14,4,242
82,19,19,0,247
83,19,19,2,245
84,19,17,2,245
85,19,12,2,248
86,19,15,3,245
87,19,18,3,251
88,19,15,3,249
89,19,20,3,251
90,19,13,3,246
91,19,20,2,252
92,19,17,2,250
93,19,11,3,249
94,19,17,3,245
95,19,14,2,252
96,19,15,3,253
97,19,13,0,249
98,19,15,0,252
99,19,12,1,254
100,19,12,0,254
101,19,11,1,251
102,19,8,0,252
103,19,10,255,1
104,19,11,2,255
105,19,12,1,251
106,19,11,1,251
107,19,8,0,254
108,19,6,0,254
109,19,7,0,255
110,19,7,0,0
111,19,5,255,1
112,19,6,255,2
113,19,4,255,0
114,19,0,255,2
115,19,3,254,2
116,19,3,0,2
117,19,1,253,1
118,19,253,253,5
119,19,253,254,4
0,20,53,6,236
1,20,54,5,236
2,20,56,4,242
3,20,49,6,238
4,20,49,4,235
5,20,45,5,237
6,20,48,4,238
7,20,53,4,240
8,20,51,7,239
9,20,46,3,237
10,20,45,6,238
11,20,49,4,240
12,20,46,2,241
13,20,48,5,242
14,20,44,3,239
15,20,49,4,242
16,20,47,4,246
17,20,45,2,240
18,20,45,2,241
19,20,45,3,239
20,20,43,4,240
21,20,48,2,241
22,20,46,6,240
23,20,46,3,243
24,20,45,2,244
25,20,43,4,238
26,20,43,3,239
27,20,43,2,241
28,20,43,1,243
29,20,39,3,243
30,20,46,0,247
31,20,42,1,240
32,20,44,1,241
33,20,42,3,242
34,20,46,2,242
35,20,44,5,238
36,20,46,1,240
37,20,43,1,235
38,20,37,1,234
39,20,35,252,236
40,20,30,254,240
41,20,29,254,241
42,20,31,0,240
43,20,30,0,243
44,20,37,2,249
45,20,37,0,246
46,20,32,2,246
47,20,38,0,250
48,20,37,254,248
49,20,33,0,244
50,20,35,0,242
51,20,36,2,247
52,20,37,0,246
53,20,34,255,247
54,20,31,0,248
55,20,32,1,245
56,20,30,254,246
57,20,28,2,245
58,20,27,0,247
59,20,29,1,245
60,20,26,4,245
61,20,27,2,246
62,20,25,2,246
63,20,26,0,246
64,20,24,3,243
65,20,27,3,242
66,20,30,255,252
67,20,27,1,249
68,20,26,2,247
69,20,28,1,245
70,20,26,1,246
71,20,26,2,246
72,20,28,4,248
73,20,21,2,250
74,20,24,1,245
75,20,23,2,245
76,20,26,4,249
77,20,24,3,249
78,20,20,5,246
79,20,20,4,248
80,20,22,3,248
81,20,20,2,244
82,20,17,1,248
83,20,17,1,246
84,20,15,2,247
85,20,15,2,248
86,20,16,2,248
87,20,14,5,247
88,20,20,3,252
89,20,22,2,253
90,20,14,3,246
91,20,14,1,251
92,20,12,2,248
93,20,18,2,254
94,20,15,4,249
95,20,14,2,253
96,20,15,2,251
97,20,15,2,254
98,20,14,3,252
99,20,11,4,250
100,20,11,2,254
101,20,10,2,252
102,20,8,1,252
103,20,8,1,254
104,20,7,0,253
105,20,12,0,251
106,20,12,1,0
107,20,7,2,251
108,20,6,0,254
109,20,5,0,0
110,20,8,255,4
111,20,3,1,0
112,20,7,253,3
113,20,3,254,255
114,20,251,254,0
115,20,255,254,1
116,20,2,254,2
117,20,3,252,1
118,20,254,254,4
119,20,251,254,5
0,21,50,6,238
1,21,50,6,234
2,21,54,4,240
3,21,51,5,240
4,21,50,5,236
5,21,50,4,239
6,21,50,4,241
7,21,53,5,241
8,21,46,7,237
9,21,51,7,242
10,21,47,7,240
11,21,51,3,243
12,21,51,2,239
13,21,48,2,243
14,21,45,4,240
15,21,45,2,240
16,21,51,3,246
17,21,44,1,240
18,21,47,3,240
19,21,40,0,242
20,21,45,2,243
21,21,46,4,241
22,21,43,5,243
23,21,43,2,242
24,21,44,1,241
25,21,47,3,240
26,21,44,3,240
27,21,46,3,242
28,21,40,2,244
29,21,39,2,243
30,21,45,1,244
31,21,43,2,243
32,21,45,255,246
33,21,38,0,242
34,21,46,2,246
35,21,44,4,240
36,21,45,255,242
37,21,48,1,242
38,21,38,255,237
39,21,36,254,239
40,21,30,254,240
41,21,32,254,241
42,21,33,255,248
43,21,36,1,246
44,21,38,0,249
45,21,34,1,245
46,21,35,254,246
47,21,34,255,250
48,21,29,255,245
49,21,29,1,245
50,21,37,0,247
51,21,35,255,248
52,21,32,255,242
53,21,32,2,243
54,21,30,3,244
55,21,31,255,247
56,21,32,255,244
57,21,30,1,244
58,21,30,3,241
59,21,25,1,243
60,21,26,5,245
61,21,27,3,248
62,21,28,2,247
63,21,20,3,244
64,21,21,2,245
65,21,27,1,247
66,21,31,0,249
67,21,23,2,244
68,21,21,4,249
69,21,26,2,245
70,21,21,4,244
71,21,22,3,244
72,21,31,3,249
73,21,25,2,246
74,21,28,1,248
75,21,22,1,248
76,21,23,5,249
77,21,26,2,249
78,21,19,5,250
79,21,24,4,247
80,21,21,1,251
81,21,21,1,247
82,21,19,0,249
83,21,12,3,245
84,21,16,1,251
85,21,18,2,250
86,21,18,255,250
87,21,16,1,251
88,21,17,1,252
89,21,16,3,249
90,21,15,2,247
91,21,15,3,253
92,21,16,4,253
93,21,19,3,253
94,21,13,4,247
95,21,14,2,250
96,21,15,4,250
97,21,13,2,254
98,21,16,2,0
99,21,15,3,252
100,21,10,2,250
101,21,13,0,255
102,21,7,2,254
103,21,9,1,254
104,21,7,2,252
105,21,11,2,255
106,21,9,255,0
107,21,10,0,0
108,21,6,2,254
109,21,7,1,255
110,21,2,0,253
111,21,3,0,255
112,21,4,253,3
113,21,2,254,4
114,21,254,255,255
115,21,1,254,254
116,21,0,254,2
117,21,255,255,4
118,21,255,254,2
119,21,252,255,0
0,22,51,6,242
1,22,53,6,242
2,22,52,5,239
3,22,53,2,239
4,22,52,6,237
5,22,53,6,243
6,22,52,6,238
7,22,48,4,241
8,22,49,2,244
9,22,43,4,242
10,22,47,4,242
11,22,50,4,242
12,22,49,4,242
13,22,48,3,243
14,22,46,2,240
15,22,46,4,240
16,22,51,1,244
17,22,43,1,241
18,22,44,0,244
19,22,43,3,242
20,22,46,0,245
21,22,44,2,245
22,22,44,2,242
23,22,46,1,244
24,22,43,2,242
25,22,49,3,242
26,22,46,3,243
27,22,45,2,244
28,22,47,2,244
29,22,41,2,245
30,22,42,2,242
31,22,40,1,244
32,22,49,0,247
33,22,34,3,241
34,22,42,0,245
35,22,38,3,241
36,22,47,2,242
37,22,49,1,245
38,22,39,254,244
39,22,35,1,236
40,22,32,254,238
41,22,35,254,242
42,22,33,0,243
43,22,35,1,246
44,22,35,0,244
45,22,34,1,249
46,22,34,254,246
47,22,32,0,245
48,22,30,1,247
49,22,30,255,247
50,22,33,1,245
51,22,33,0,249
52,22,31,1,245
53,22,30,1,245
54,22,29,2,243
55,22,31,255,246
56,22,33,255,251
57,22,36,0,243
58,22,30,2,243
59,22,26,3,244
60,22,27,1,247
61,22,27,1,249
62,22,27,255,248
63,22,21,2,244
64,22,21,1,248
65,22,28,0,248
66,22,23,2,247
67,22,23,3,245
68,22,21,1,248
69,22,25,3,247
70,22,22,4,244
71,22,19,3,245
72,22,26,2,247
73,22,24,1,249
74,22,29,255,249
75,22,16,3,249
76,22,19,5,250
77,22,27,3,249
78,22,21,1,251
79,22,25,3,249
80,22,22,255,251
81,22,21,0,253
82,22,20,1,247
83,22,18,2,250
84,22,18,0,248
85,22,18,0,250
86,22,19,1,251
87,22,19,0,251
88,22,15,2,250
89,22,15,3,252
90,22,15,3,251
91,22,16,1,252
92,22,14,3,253
93,22,16,1,254
94,22,17,5,250
95,22,16,3,253
96,22,13,3,249
97,22,13,5,252
98,22,13,1,254
99,22,17,255,254
100,22,12,2,252
101,22,15,1,0
102,22,7,1,253
103,22,10,2,255
104,22,7,1,0
105,22,8,0,253
106,22,10,0,2
107,22,7,0,2
108,22,10,0,255
109,22,8,1,3
110,22,3,2,255
111,22,8,0,5
112,22,5,253,2
113,22,6,255,3
114,22,253,255,255
115,22,3,0,1
116,22,254,253,2
117,22,252,254,1
118,22,254,254,3
119,22,254,253,5
0,23,52,5,241
1,23,52,3,243
2,23,53,3,239
3,23,52,5,240
4,23,48,5,239
5,23,54,2,240
6,23,51,4,242
7,23,50,1,239
8,23,47,4,243
9,23,44,3,244
10,23,47,2,243
11,23,43,4,242
12,23,45,5,242
13,23,47,3,243
14,23,48,2,245
15,23,49,3,242
16,23,47,4,240
17,23,46,1,242
18,23,46,0,244
19,23,43,0,242
20,23,45,0,245
21,23,45,1,245
22,23,45,0,245
23,23,41,3,246
24,23,45,0,245
25,23,46,3,246
26,23,43,2,244
27,23,45,2,244
28,23,47,3,244
29,23,41,0,243
30,23,45,3,243
31,23,39,0,247
32,23,44,255,245
33,23,32,3,242
34,23,41,1,244
