X,Y,R,G,B
77,11,33,0,248
78,11,32,2,249
79,11,31,2,247
80,11,30,1,248
81,11,28,0,247
82,11,27,1,247
83,11,27,255,251
84,11,27,254,249
85,11,23,255,244
86,11,23,1,249
87,11,24,255,249
88,11,26,2,251
89,11,22,3,250
90,11,28,255,252
91,11,24,0,253
92,11,22,2,247
93,11,20,2,249
94,11,16,3,252
95,11,21,4,250
96,11,18,4,251
97,11,19,3,248
98,11,25,1,248
99,11,17,2,249
100,11,17,1,255
101,11,20,1,253
102,11,15,3,249
103,11,19,2,251
104,11,14,2,252
105,11,16,1,255
106,11,13,1,255
107,11,11,1,253
108,11,12,2,255
109,11,16,0,255
110,11,10,0,254
111,11,10,2,253
112,11,11,0,255
113,11,12,254,1
114,11,8,255,1
115,11,7,254,1
116,11,3,0,255
117,11,9,255,3
118,11,4,254,0
119,11,3,255,4
0,12,62,7,240
1,12,61,6,243
2,12,61,7,240
3,12,63,6,242
4,12,61,6,241
5,12,56,7,242
6,12,57,5,239
7,12,59,5,241
8,12,58,7,239
9,12,59,7,240
10,12,58,7,239
11,12,54,7,239
12,12,57,5,243
13,12,58,8,239
14,12,54,10,236
15,12,55,7,238
16,12,62,5,242
17,12,58,6,241
18,12,50,2,237
19,12,51,3,233
20,12,51,3,238
21,12,48,0,237
22,12,47,0,237
23,12,49,0,236
24,12,52,254,235
25,12,49,0,238
26,12,47,253,239
27,12,46,253,240
28,12,49,252,240
29,12,41,253,241
30,12,50,253,242
31,12,43,254,240
32,12,45,252,240
33,12,40,253,241
34,12,41,251,238
35,12,39,251,241
36,12,41,255,243
37,12,41,0,240
38,12,38,255,242
39,12,46,254,244
40,12,42,254,241
41,12,41,255,242
42,12,40,252,243
43,12,36,254,242
44,12,34,255,237
45,12,39,252,241
46,12,41,252,241
47,12,36,253,242
48,12,36,254,241
49,12,41,1,242
50,12,43,1,244
51,12,44,0,244
52,12,44,0,246
53,12,41,0,247
54,12,44,2,242
55,12,39,3,241
56,12,43,253,245
57,12,37,0,245
58,12,39,0,248
59,12,39,255,248
60,12,37,255,249
61,12,36,1,243
62,12,36,255,247
63,12,33,255,249
64,12,38,0,250
65,12,32,254,246
66,12,34,1,246
67,12,40,1,248
68,12,37,2,248
69,12,34,254,249
70,12,33,0,247
71,12,34,255,248
72,12,31,0,246
73,12,30,1,249
74,12,31,255,248
75,12,25,1,247
76,12,27,1,246
77,12,30,1,248
78,12,29,1,250
79,12,29,0,246
80,12,26,2,243
81,12,28,1,247
82,12,29,0,253
83,12,28,0,251
84,12,23,255,250
85,12,29,1,250
86,12,27,1,251
87,12,27,1,248
88,12,28,1,250
89,12,26,255,250
90,12,25,2,249
91,12,23,2,249
92,12,24,4,252
93,12,24,2,249
94,12,22,1,253
95,12,19,3,248
96,12,19,1,253
97,12,22,2,251
98,12,24,255,250
99,12,20,0,249
100,12,18,255,255
101,12,16,255,254
102,12,15,2,254
103,12,17,3,254
104,12,11,1,252
105,12,17,255,254
106,12,15,255,0
107,12,15,0,1
108,12,10,2,255
109,12,12,0,255
110,12,11,1,1
111,12,8,1,254
112,12,8,1,254
113,12,12,254,2
114,12,14,254,3
115,12,7,254,1
116,12,7,0,0
117,12,6,255,1
118,12,3,255,0
119,12,6,254,6
0,13,64,8,238
1,13,64,9,241
2,13,64,8,241
3,13,62,5,244
4,13,58,7,240
5,13,59,7,239
6,13,63,8,241
7,13,52,7,239
8,13,55,7,245
9,13,53,3,242
10,13,57,6,241
11,13,56,6,242
12,13,53,5,242
13,13,52,7,240
14,13,54,7,240
15,13,51,7,237
16,13,61,4,242
17,13,60,4,242
18,13,54,6,239
19,13,50,5,234
20,13,48,2,237
21,13,48,4,233
22,13,50,0,239
23,13,51,1,237
24,13,49,1,232
25,13,47,255,239
26,13,47,255,237
27,13,48,255,236
28,13,50,254,241
29,13,43,255,242
30,13,44,253,238
31,13,44,253,237
32,13,46,251,238
33,13,43,254,236
34,13,42,254,235
35,13,38,253,241
36,13,38,255,240
37,13,39,255,242
38,13,41,255,244
39,13,38,254,241
40,13,43,252,243
41,13,37,252,240
42,13,39,253,242
43,13,36,253,239
44,13,36,254,237
45,13,41,251,243
46,13,40,252,241
47,13,40,250,245
48,13,34,254,243
49,13,38,1,242
50,13,40,2,243
51,13,44,2,244
52,13,45,253,250
53,13,40,1,245
54,13,41,0,242
55,13,41,1,243
56,13,39,254,249
57,13,36,1,247
58,13,36,255,247
59,13,39,254,248
60,13,34,1,247
61,13,37,255,244
62,13,36,0,247
63,13,38,0,251
64,13,38,254,249
65,13,34,254,245
66,13,32,0,252
67,13,37,255,250
68,13,33,253,251
69,13,35,254,247
70,13,36,255,252
71,13,35,255,249
72,13,36,1,251
73,13,27,1,248
74,13,30,1,247
75,13,30,2,248
76,13,29,2,248
77,13,31,254,251
78,13,32,1,249
79,13,29,254,251
80,13,26,0,244
81,13,25,255,247
82,13,26,255,249
83,13,29,254,250
84,13,20,255,249
85,13,28,0,249
86,13,28,255,249
87,13,24,2,250
88,13,28,0,253
89,13,28,1,254
90,13,25,1,251
91,13,22,0,249
92,13,24,1,254
93,13,20,3,248
94,13,24,2,254
95,13,17,1,252
96,13,21,2,254
97,13,21,1,251
98,13,17,1,252
99,13,20,2,253
100,13,18,1,254
101,13,16,0,253
102,13,20,1,1
103,13,17,3,254
104,13,16,1,0
105,13,17,0,255
106,13,13,255,3
107,13,14,253,255
108,13,15,2,254
109,13,16,254,1
110,13,10,255,0
111,13,12,0,0
112,13,8,0,0
113,13,9,254,3
114,13,13,255,5
115,13,9,254,4
116,13,7,1,3
117,13,7,1,4
118,13,5,255,3
119,13,6,0,3
0,14,62,8,240
1,14,62,9,239
2,14,60,7,240
3,14,63,8,243
4,14,57,10,237
5,14,59,6,238
6,14,57,7,239
7,14,58,8,242
8,14,57,7,242
9,14,59,5,241
10,14,56,8,240
11,14,57,3,246
12,14,53,6,243
13,14,53,5,243
14,14,56,3,243
15,14,51,5,239
16,14,53,6,240
17,14,57,6,240
18,14,51,7,240
19,14,53,6,238
20,14,50,3,239
21,14,51,3,239
22,14,52,2,238
23,14,48,5,236
24,14,54,2,232
25,14,50,255,236
26,14,48,2,233
27,14,53,0,237
28,14,45,253,241
29,14,41,255,234
30,14,47,251,241
31,14,42,253,240
32,14,44,253,238
33,14,46,254,240
34,14,45,254,235
35,14,38,252,238
36,14,40,253,237
37,14,35,252,241
38,14,37,253,240
39,14,37,252,243
40,14,40,250,239
41,14,36,252,240
42,14,35,252,242
43,14,34,251,238
44,14,38,252,241
45,14,37,252,243
46,14,38,251,242
47,14,38,255,243
48,14,36,0,242
49,14,41,1,245
50,14,41,0,244
51,14,37,2,245
52,14,45,255,246
53,14,45,253,249
54,14,42,2,246
55,14,42,253,250
56,14,38,255,249
57,14,41,255,248
58,14,38,0,245
59,14,38,255,245
60,14,40,0,246
61,14,37,255,246
62,14,36,254,247
63,14,35,1,249
64,14,37,255,250
65,14,36,255,249
66,14,36,254,251
67,14,39,254,251
68,14,35,253,252
69,14,33,254,245
70,14,38,254,249
71,14,38,254,250
72,14,37,254,252
73,14,32,0,249
74,14,31,1,248
75,14,33,0,249
76,14,28,2,246
77,14,33,1,250
78,14,33,0,251
79,14,30,253,251
80,14,30,1,247
81,14,28,0,248
82,14,27,254,247
83,14,26,255,249
84,14,25,0,248
85,14,25,1,248
86,14,28,255,253
87,14,27,0,251
88,14,22,1,252
89,14,24,1,253
90,14,21,2,253
91,14,22,4,252
92,14,24,1,253
93,14,22,1,252
94,14,20,255,253
95,14,20,0,254
96,14,23,1,255
97,14,18,3,250
98,14,20,0,252
99,14,14,3,251
100,14,17,2,252
101,14,20,1,253
102,14,18,255,1
103,14,16,2,255
104,14,15,0,0
105,14,15,0,253
106,14,16,0,1
107,14,15,255,0
108,14,13,1,1
109,14,18,255,3
110,14,10,1,2
111,14,18,255,253
112,14,13,254,4
113,14,6,255,2
114,14,10,255,4
115,14,6,253,3
116,14,6,0,1
117,14,11,253,7
118,14,6,255,3
119,14,4,254,3
0,15,59,8,239
1,15,60,10,241
2,15,61,7,238
3,15,59,8,244
4,15,59,9,237
5,15,57,7,239
6,15,54,7,238
7,15,57,6,239
8,15,55,6,239
9,15,60,4,242
10,15,56,6,240
11,15,56,3,242
12,15,57,2,244
13,15,56,4,244
14,15,56,4,243
15,15,54,6,240
16,15,49,5,243
17,15,57,5,241
18,15,49,5,239
19,15,50,4,242
20,15,53,4,241
21,15,55,4,242
22,15,55,5,240
23,15,48,3,242
24,15,52,3,233
25,15,50,2,236
26,15,49,1,235
27,15,50,0,235
28,15,50,254,235
29,15,46,253,236
30,15,47,253,236
31,15,45,252,238
32,15,48,250,241
33,15,47,253,241
34,15,44,253,239
35,15,39,255,239
36,15,45,253,241
37,15,41,250,243
38,15,34,252,237
39,15,38,251,242
40,15,35,252,238
41,15,35,251,240
42,15,33,251,240
43,15,36,252,241
44,15,37,252,244
45,15,36,253,245
46,15,39,254,242
47,15,39,0,243
48,15,45,1,245
49,15,42,254,246
50,15,40,0,249
51,15,40,0,247
52,15,43,0,248
53,15,43,1,247
54,15,45,253,249
55,15,42,254,250
56,15,35,1,246
57,15,41,0,248
58,15,34,1,246
59,15,38,2,248
60,15,41,254,244
61,15,36,0,246
62,15,36,255,248
63,15,39,0,249
64,15,37,255,248
65,15,36,0,248
66,15,32,0,250
67,15,35,254,250
68,15,34,254,250
69,15,35,254,247
70,15,33,255,248
71,15,36,254,251
72,15,33,253,252
73,15,33,254,249
74,15,35,1,248
75,15,34,254,252
76,15,30,255,250
77,15,29,1,251
78,15,28,2,250
79,15,31,1,250
80,15,31,254,249
81,15,31,0,251
82,15,24,1,243
83,15,26,254,245
84,15,27,0,248
85,15,28,255,251
86,15,28,254,252
87,15,32,0,253
88,15,20,0,251
89,15,26,0,254
90,15,27,0,255
91,15,22,2,251
92,15,23,2,252
93,15,20,3,251
94,15,17,1,254
95,15,22,1,252
96,15,20,1,252
97,15,17,3,251
98,15,21,1,253
99,15,19,2,252
100,15,18,0,1
101,15,17,0,255
102,15,18,0,0
103,15,16,255,255
104,15,16,254,253
105,15,14,0,253
106,15,16,255,0
107,15,17,0,4
108,15,15,252,1
109,15,19,251,1
110,15,9,1,0
111,15,19,255,1
112,15,12,251,6
113,15,8,253,2
114,15,4,253,1
115,15,7,253,1
116,15,5,1,5
117,15,5,252,5
118,15,7,255,1
119,15,5,254,5
0,16,62,7,242
1,16,57,7,243
2,16,62,7,240
3,16,57,5,240
4,16,58,7,238
5,16,57,7,238
6,16,58,7,241
7,16,58,4,239
8,16,57,7,241
9,16,60,7,241
10,16,53,6,240
11,16,53,7,237
12,16,55,3,242
13,16,56,3,243
14,16,56,4,241
15,16,55,4,243
16,16,49,5,242
17,16,57,6,242
18,16,49,5,242
19,16,49,4,242
20,16,49,3,239
21,16,53,2,243
22,16,51,4,242
23,16,51,2,243
24,16,52,5,239
25,16,46,5,237
26,16,50,3,239
27,16,50,2,238
28,16,50,255,238
29,16,48,0,238
30,16,45,1,236
31,16,53,252,237
32,16,47,251,236
33,16,44,253,238
34,16,44,253,241
35,16,40,252,238
36,16,44,252,237
37,16,39,251,239
38,16,33,254,236
39,16,36,252,240
40,16,35,252,239
41,16,37,251,236
42,16,35,249,241
43,16,41,251,241
44,16,40,253,245
45,16,39,254,245
46,16,41,255,247
47,16,41,2,243
48,16,42,255,245
49,16,41,0,248
50,16,42,253,250
51,16,42,253,249
52,16,41,255,247
53,16,40,255,247
54,16,40,254,247
55,16,41,255,247
56,16,34,255,244
57,16,37,255,250
58,16,36,255,248
59,16,35,0,248
60,16,39,253,250
61,16,34,255,247
62,16,38,254,246
63,16,36,255,248
64,16,34,255,251
65,16,38,254,244
66,16,32,0,250
67,16,38,254,251
68,16,34,254,249
69,16,35,0,250
70,16,33,254,248
71,16,34,254,248
72,16,33,255,252
73,16,28,254,250
74,16,35,0,250
75,16,35,254,253
76,16,33,0,248
77,16,32,255,252
78,16,29,3,247
79,16,30,0,249
80,16,32,255,253
81,16,28,251,248
82,16,25,2,245
83,16,28,1,246
84,16,27,254,248
85,16,27,0,254
86,16,28,0,251
87,16,24,1,252
88,16,21,2,252
89,16,26,2,253
90,16,23,0,254
91,16,23,3,249
92,16,23,255,0
93,16,24,3,249
94,16,21,1,252
95,16,21,2,253
96,16,20,1,253
97,16,18,1,253
98,16,26,255,255
99,16,21,1,254
100,16,17,0,0
101,16,16,0,254
102,16,18,254,255
103,16,15,255,0
104,16,14,0,254
105,16,16,0,0
106,16,14,0,2
107,16,14,255,0
108,16,13,254,2
109,16,14,2,2
110,16,10,0,1
111,16,13,1,1
112,16,9,252,4
113,16,8,255,2
114,16,10,254,5
115,16,6,254,1
116,16,5,255,5
117,16,4,253,5
118,16,7,253,4
119,16,5,254,5
0,17,60,6,240
1,17,59,8,241
2,17,56,6,242
3,17,58,7,243
4,17,56,8,239
5,17,58,6,237
6,17,58,5,243
7,17,58,7,239
8,17,57,6,243
9,17,54,6,241
10,17,55,7,243
11,17,55,6,241
12,17,55,5,241
13,17,59,3,244
14,17,53,5,242
15,17,54,1,244
16,17,54,3,243
17,17,53,3,242
18,17,53,5,240
19,17,50,6,240
20,17,53,4,242
21,17,54,3,240
22,17,51,3,242
23,17,52,2,245
24,17,48,4,242
25,17,51,4,245
26,17,49,4,242
27,17,51,1,243
28,17,51,2,239
29,17,48,2,240
30,17,51,255,239
31,17,55,252,242
32,17,49,253,237
33,17,43,254,237
34,17,45,251,240
35,17,45,253,238
36,17,41,253,239
37,17,33,251,238
38,17,33,254,235
39,17,40,250,241
40,17,39,249,243
41,17,41,252,239
42,17,39,250,243
43,17,41,252,243
44,17,42,255,246
45,17,45,255,247
46,17,40,255,248
47,17,40,1,242
48,17,43,0,248
49,17,40,255,249
50,17,47,255,250
51,17,39,0,250
52,17,42,254,248
53,17,38,255,249
54,17,36,0,246
55,17,39,253,248
56,17,38,255,245
57,17,36,255,247
58,17,38,255,248
59,17,36,254,251
60,17,39,254,250
61,17,33,255,250
62,17,39,254,250
63,17,33,254,250
64,17,37,254,251
65,17,36,255,248
66,17,36,0,253
67,17,37,253,250
68,17,34,255,250
69,17,34,255,250
70,17,35,255,248
71,17,34,0,251
72,17,30,255,251
73,17,31,0,251
74,17,28,1,250
75,17,29,0,252
76,17,33,0,251
77,17,34,0,250
78,17,28,2,253
79,17,27,1,250
80,17,28,254,249
81,17,28,253,249
82,17,24,255,251
83,17,27,255,249
84,17,25,254,250
85,17,24,255,252
86,17,30,2,250
87,17,25,0,252
88,17,21,2,251
89,17,24,0,253
90,17,18,2,250
91,17,24,2,248
92,17,22,0,254
93,17,21,255,253
94,17,17,3,251
95,17,22,2,254
96,17,19,2,254
97,17,23,1,252
98,17,23,1,0
99,17,19,2,255
100,17,17,1,252
101,17,17,0,1
102,17,21,255,255
103,17,14,1,255
104,17,14,1,0
105,17,17,0,255
106,17,14,251,0
107,17,18,254,255
108,17,10,0,0
109,17,8,255,1
110,17,11,0,1
111,17,8,1,254
112,17,8,1,253
113,17,9,0,255
114,17,12,254,6
115,17,7,255,4
116,17,7,254,4
117,17,6,253,4
118,17,6,255,4
119,17,5,255,9
0,18,59,6,240
1,18,60,9,235
2,18,56,7,239
3,18,58,5,246
4,18,56,6,243
5,18,60,4,243
6,18,60,5,243
7,18,57,6,239
8,18,55,4,241
9,18,52,6,240
10,18,54,5,242
11,18,59,6,243
12,18,55,7,241
13,18,58,7,245
14,18,55,4,242
15,18,50,5,241
16,18,53,2,246
17,18,54,2,245
18,18,54,4,242
19,18,49,4,240
20,18,50,2,241
21,18,51,3,238
22,18,47,4,244
23,18,50,1,244
24,18,49,1,245
25,18,47,1,243
26,18,44,2,242
27,18,49,2,241
28,18,50,2,243
29,18,49,3,242
30,18,53,1,240
31,18,52,0,242
32,18,51,255,241
33,18,50,254,238
34,18,49,253,240
35,18,44,253,240
36,18,42,251,238
37,18,36,252,237
38,18,33,252,238
39,18,36,249,242
40,18,40,250,243
41,18,34,251,243
42,18,42,251,246
43,18,38,254,242
44,18,43,254,242
45,18,43,1,247
46,18,45,254,250
47,18,45,255,249
48,18,42,255,248
49,18,39,1,249
50,18,44,252,250
51,18,39,1,248
52,18,42,254,250
53,18,41,254,249
54,18,38,254,247
55,18,40,253,248
56,18,38,253,249
57,18,42,253,251
58,18,32,253,247
59,18,34,253,251
60,18,35,253,247
61,18,36,253,250
62,18,36,254,250
63,18,34,254,248
64,18,34,254,249
65,18,35,254,251
66,18,35,254,249
67,18,33,254,249
68,18,32,254,251
69,18,31,254,251
70,18,41,253,252
71,18,34,0,255
72,18,28,1,248
73,18,30,255,250
74,18,30,0,253
75,18,32,254,251
76,18,31,1,248
77,18,30,255,251
78,18,28,2,252
79,18,31,0,251
80,18,30,253,250
81,18,22,254,245
82,18,26,0,252
83,18,23,2,250
84,18,25,254,250
85,18,26,255,252
86,18,26,1,248
87,18,28,254,254
88,18,20,1,250
89,18,25,0,252
90,18,21,2,252
91,18,25,0,251
92,18,26,255,254
93,18,22,0,252
94,18,18,2,252
95,18,21,255,255
96,18,20,0,251
97,18,22,0,1
98,18,21,2,254
99,18,18,0,1
100,18,18,255,253
101,18,18,0,254
102,18,16,2,252
103,18,15,0,0
104,18,19,255,1
105,18,14,255,255
106,18,16,0,0
107,18,16,253,0
108,18,16,253,4
109,18,9,0,255
110,18,10,0,0
111,18,9,255,255
112,18,15,255,0
113,18,7,0,1
114,18,11,252,6
115,18,8,254,6
116,18,7,254,2
117,18,4,253,3
118,18,5,255,5
119,18,4,254,9
0,19,59,7,239
1,19,59,6,239
2,19,59,6,241
3,19,55,5,243
4,19,56,7,241
5,19,58,4,241
6,19,63,4,243
7,19,53,5,242
8,19,57,3,242
9,19,52,6,239
10,19,57,7,241
11,19,54,4,244
12,19,55,8,240
13,19,55,5,243
14,19,54,4,242
15,19,53,6,241
16,19,53,3,245
17,19,52,4,243
18,19,53,2,245
19,19,50,4,242
20,19,50,3,244
21,19,51,5,240
22,19,51,4,243
23,19,51,3,243
24,19,49,2,242
25,19,47,4,241
26,19,51,2,245
27,19,48,2,240
28,19,51,1,248
29,19,49,1,247
30,19,51,2,243
31,19,52,2,241
32,19,50,2,243
33,19,51,0,240
34,19,53,253,243
35,19,48,254,240
36,19,45,253,240
37,19,39,251,239
38,19,36,251,238
39,19,32,251,241
40,19,41,250,246
41,19,39,250,248
42,19,44,251,244
43,19,37,255,245
44,19,46,0,249
45,19,44,255,250
46,19,42,254,249
47,19,43,253,251
48,19,43,253,252
49,19,42,254,249
50,19,46,252,250
51,19,40,254,247
52,19,42,252,251
53,19,43,251,249
54,19,40,254,247
55,19,43,252,249
56,19,39,252,250
57,19,38,251,253
58,19,34,255,251
59,19,34,253,252
60,19,34,251,250
61,19,37,253,250
62,19,35,255,249
63,19,37,254,250
64,19,33,0,246
65,19,37,255,248
66,19,37,255,255
67,19,32,254,252
68,19,33,0,251
69,19,29,254,251
70,19,34,0,249
71,19,33,254,253
72,19,31,254,249
73,19,31,0,251
74,19,32,255,252
75,19,30,254,254
76,19,36,0,250
77,19,28,1,253
78,19,31,0,251
79,19,28,0,251
80,19,30,254,250
81,19,22,254,246
82,19,25,254,252
83,19,27,0,249
84,19,26,0,251
85,19,22,0,254
86,19,23,1,252
87,19,24,0,2
88,19,24,0,0
89,19,24,0,253
90,19,22,255,253
91,19,25,2,254
92,19,27,255,253
93,19,21,2,252
94,19,23,0,251
95,19,21,255,1
96,19,23,0,254
97,19,20,255,1
98,19,19,2,255
99,19,20,1,255
100,19,21,255,255
101,19,20,255,254
102,19,14,255,253
103,19,17,254,5
104,19,17,0,4
105,19,19,254,1
106,19,18,255,1
107,19,16,254,1
108,19,13,254,4
109,19,12,255,1
110,19,14,254,4
111,19,14,254,7
112,19,16,254,4
113,19,8,0,1
114,19,7,253,5
115,19,8,0,2
116,19,6,1,4
117,19,10,252,6
118,19,6,253,6
119,19,3,253,6
0,20,57,6,241
1,20,58,4,238
2,20,56,5,239
3,20,58,6,245
4,20,57,5,241
5,20,52,7,241
6,20,57,4,242
7,20,60,5,246
8,20,56,6,244
9,20,56,3,239
10,20,56,7,241
11,20,53,4,241
12,20,53,4,243
13,20,54,5,242
14,20,54,3,242
15,20,58,4,247
16,20,56,5,244
17,20,53,3,242
18,20,52,2,244
19,20,55,3,245
20,20,50,5,242
21,20,53,2,245
22,20,54,4,243
23,20,52,1,247
24,20,50,2,242
25,20,48,5,240
26,20,51,2,245
27,20,52,3,247
28,20,51,255,248
29,20,45,1,244
30,20,52,254,248
31,20,48,3,243
32,20,49,1,244
33,20,51,0,244
34,20,54,0,244
35,20,54,1,242
36,20,51,253,243
37,20,45,253,240
38,20,37,253,239
39,20,40,250,241
40,20,40,252,245
41,20,42,251,246
42,20,41,255,247
43,20,41,255,250
44,20,48,254,0
45,20,47,253,254
46,20,41,254,252
47,20,45,252,255
48,20,46,250,254
49,20,40,252,247
50,20,44,254,250
51,20,45,255,252
52,20,44,252,249
53,20,39,253,251
54,20,39,254,249
55,20,43,253,249
56,20,38,251,249
57,20,38,253,249
58,20,37,251,250
59,20,34,252,251
60,20,31,0,250
61,20,39,252,251
62,20,36,254,250
63,20,34,253,249
64,20,34,255,251
65,20,36,255,247
66,20,37,252,255
67,20,29,252,252
68,20,29,254,248
69,20,33,252,250
70,20,31,255,251
71,20,34,255,249
72,20,39,255,253
73,20,32,253,253
74,20,30,255,251
75,20,30,255,250
76,20,34,255,254
77,20,28,1,252
78,20,25,2,250
79,20,25,255,249
80,20,32,254,251
81,20,24,255,248
82,20,26,252,253
83,20,25,252,250
84,20,22,254,249
85,20,22,255,249
86,20,25,1,254
87,20,21,255,2
88,20,27,253,0
89,20,23,255,251
90,20,22,253,252
91,20,21,254,254
92,20,20,0,253
93,20,20,1,255
94,20,21,1,0
95,20,19,255,0
96,20,18,0,254
97,20,21,0,1
98,20,21,0,255
99,20,20,1,0
100,20,20,255,2
101,20,19,1,2
102,20,14,255,255
103,20,14,254,4
104,20,13,255,4
105,20,18,253,3
106,20,17,254,3
107,20,10,1,253
108,20,13,0,3
109,20,14,254,1
110,20,16,252,7
111,20,11,255,4
112,20,12,255,5
113,20,7,253,2
114,20,4,252,4
115,20,6,254,4
116,20,9,254,4
117,20,8,251,7
118,20,4,253,7
119,20,4,253,7
0,21,57,7,244
1,21,61,6,239
2,21,56,7,239
3,21,56,5,241
4,21,59,6,243
5,21,58,5,242
6,21,60,4,244
7,21,59,6,245
8,21,55,7,242
9,21,54,6,240
10,21,58,5,243
11,21,55,5,245
12,21,57,3,241
13,21,54,5,245
14,21,54,5,241
15,21,55,3,246
16,21,54,4,245
17,21,49,2,241
18,21,53,3,243
19,21,52,1,247
20,21,52,4,243
21,21,52,3,245
22,21,49,6,244
23,21,49,3,244
24,21,51,3,245
25,21,51,4,246
26,21,51,2,246
27,21,53,1,247
28,21,50,1,247
29,21,50,1,245
30,21,53,254,247
31,21,52,1,245
32,21,52,255,249
33,21,49,255,247
34,21,54,1,248
35,21,55,0,240
36,21,56,252,246
37,21,47,253,244
38,21,38,252,243
39,21,40,250,244
40,21,41,252,246
41,21,44,250,248
42,21,41,254,253
43,21,41,254,251
44,21,48,252,253
45,21,44,254,250
46,21,48,250,253
47,21,42,252,251
48,21,38,253,248
49,21,40,252,250
50,21,43,254,251
51,21,42,253,254
52,21,43,252,247
53,21,42,253,250
54,21,43,253,248
55,21,39,251,250
56,21,37,252,246
57,21,40,253,249
58,21,37,254,246
59,21,38,253,248
60,21,36,254,253
61,21,37,254,255
62,21,34,253,252
63,21,31,0,247
64,21,31,255,251
65,21,35,253,251
66,21,38,252,253
67,21,32,252,250
68,21,28,255,251
69,21,31,255,249
70,21,31,255,251
71,21,32,255,251
72,21,35,255,251
73,21,32,252,251
74,21,27,255,252
75,21,28,254,251
76,21,32,255,2
77,21,30,255,251
78,21,28,0,254
79,21,29,0,251
80,21,25,254,250
81,21,24,254,252
82,21,24,254,255
83,21,22,255,252
84,21,27,253,254
85,21,25,0,255
86,21,27,254,254
87,21,23,255,255
88,21,27,0,0
89,21,20,1,254
90,21,29,255,0
91,21,24,255,0
92,21,22,0,0
93,21,22,2,1
94,21,19,1,252
95,21,19,255,0
96,21,20,4,253
97,21,20,0,255
98,21,20,1,5
99,21,21,1,0
100,21,17,255,1
101,21,18,254,3
102,21,15,2,255
103,21,15,1,2
104,21,13,0,0
105,21,17,0,2
106,21,16,253,3
107,21,12,0,1
108,21,11,0,3
109,21,15,0,255
110,21,10,255,1
111,21,10,254,4
112,21,9,255,5
113,21,7,254,4
114,21,10,253,4
115,21,11,252,6
116,21,7,252,3
117,21,4,254,8
118,21,3,252,5
119,21,1,0,4
0,22,58,8,242
1,22,57,7,243
2,22,59,7,241
3,22,59,4,240
4,22,60,5,239
5,22,59,6,244
6,22,61,5,242
7,22,58,6,241
8,22,56,3,247
9,22,53,5,244
10,22,59,4,244
11,22,56,5,243
12,22,57,4,247
13,22,53,3,246
14,22,53,3,243
15,22,54,4,244
16,22,52,2,246
17,22,53,1,245
18,22,50,3,245
19,22,50,2,248
20,22,51,3,247
21,22,51,2,244
22,22,49,3,247
23,22,50,2,245
24,22,47,3,246
25,22,51,2,245
26,22,53,3,247
27,22,55,0,247
28,22,54,1,246
29,22,50,1,245
30,22,52,0,245
31,22,46,255,247
32,22,53,0,251
33,22,43,1,243
34,22,52,1,250
35,22,55,2,243
36,22,58,0,245
37,22,50,254,245
38,22,41,251,245
39,22,35,253,243
40,22,40,253,244
41,22,46,252,247
42,22,40,255,246
43,22,41,254,250
44,22,44,252,252
45,22,42,254,247
46,22,46,252,252
47,22,42,254,250
48,22,41,253,251
49,22,41,252,253
50,22,44,253,252
51,22,42,252,253
52,22,41,252,252
53,22,43,253,253
54,22,39,254,248
55,22,37,250,249
56,22,38,252,253
57,22,40,252,250
58,22,37,255,244
59,22,36,254,248
60,22,34,253,254
61,22,36,252,253
62,22,32,252,253
63,22,31,254,249
64,22,33,255,253
65,22,36,253,253
66,22,33,254,252
67,22,34,254,252
68,22,29,252,254
69,22,34,253,253
70,22,32,0,249
71,22,32,254,252
72,22,29,1,252
73,22,30,255,252
74,22,32,253,255
75,22,24,253,252
76,22,28,0,252
77,22,27,1,251
78,22,28,252,0
79,22,29,254,253
80,22,26,252,252
81,22,26,252,0
82,22,26,253,254
83,22,24,254,253
84,22,27,253,254
85,22,26,255,1
86,22,29,254,0
87,22,25,255,251
88,22,23,0,252
89,22,22,0,1
90,22,26,255,1
91,22,23,255,255
92,22,21,1,2
93,22,21,1,254
94,22,21,2,251
95,22,23,1,1
96,22,19,0,255
97,22,18,3,1
98,22,19,0,1
99,22,21,255,0
100,22,16,0,3
101,22,19,255,3
102,22,16,255,2
103,22,15,255,3
104,22,13,0,2
105,22,17,0,1
106,22,18,253,5
107,22,13,254,3
108,22,14,254,5
109,22,14,254,4
110,22,10,254,2
111,22,14,255,7
112,22,7,252,4
113,22,9,255,4
114,22,9,253,2
115,22,12,254,6
116,22,5,252,1
117,22,7,253,4
118,22,5,253,10
119,22,2,254,4
0,23,60,6,242
1,23,55,6,246
2,23,59,5,245
3,23,57,6,245
4,23,59,5,242
5,23,60,4,244
6,23,54,3,244
7,23,55,4,241
8,23,55,3,245
9,23,56,3,246
10,23,55,4,244
11,23,51,4,244
12,23,51,7,246
13,23,54,3,245
14,23,56,2,249
15,23,55,4,248
16,23,49,5,242
17,23,55,1,246
18,23,53,2,245
19,23,48,1,245
20,23,52,1,248
21,23,51,2,248
22,23,52,2,248
23,23,46,3,244
24,23,47,1,248
25,23,53,4,249
26,23,52,1,245
27,23,53,2,247
28,23,54,3,246
29,23,50,0,244
30,23,50,1,247
31,23,49,0,251
32,23,52,255,250
33,23,46,0,248
34,23,48,0,248
