X,Y,R,G,B
77,11,13,1,232
78,11,16,1,234
79,11,10,3,233
80,11,10,3,232
81,11,5,2,230
82,11,7,0,229
83,11,8,0,233
84,11,7,0,230
85,11,5,1,228
86,11,5,1,233
87,11,5,1,232
88,11,6,3,233
89,11,5,3,234
90,11,7,2,233
91,11,6,2,235
92,11,6,3,233
93,11,2,4,233
94,11,0,5,233
95,11,6,4,235
96,11,3,6,230
97,11,1,7,233
98,11,5,5,232
99,11,1,5,232
100,11,4,2,239
101,11,2,4,233
102,11,255,5,232
103,11,0,4,231
104,11,253,4,233
105,11,2,3,239
106,11,251,3,237
107,11,1,3,238
108,11,255,3,238
109,11,1,1,239
110,11,255,5,238
111,11,251,6,234
112,11,248,2,239
113,11,1,255,242
114,11,251,1,239
115,11,250,3,238
116,11,248,3,238
117,11,251,3,236
118,11,248,1,242
119,11,246,2,240
0,12,53,10,219
1,12,52,8,224
2,12,45,12,218
3,12,55,9,221
4,12,56,7,226
5,12,48,7,222
6,12,48,8,221
7,12,52,6,221
8,12,46,9,220
9,12,53,6,224
10,12,46,8,219
11,12,46,8,221
12,12,45,6,225
13,12,50,6,223
14,12,45,8,222
15,12,44,4,225
16,12,49,3,228
17,12,45,6,226
18,12,43,3,224
19,12,48,2,222
20,12,43,4,222
21,12,46,255,223
22,12,43,255,226
23,12,45,255,223
24,12,48,1,228
25,12,47,0,230
26,12,43,255,230
27,12,43,255,228
28,12,44,253,228
29,12,40,253,231
30,12,45,252,229
31,12,36,252,230
32,12,36,249,230
33,12,35,250,230
34,12,35,249,229
35,12,28,247,231
36,12,29,249,231
37,12,31,248,229
38,12,27,250,227
39,12,31,248,230
40,12,32,246,230
41,12,29,247,232
42,12,26,246,233
43,12,30,244,236
44,12,27,247,231
45,12,31,246,234
46,12,28,246,234
47,12,25,248,232
48,12,26,248,233
49,12,33,253,233
50,12,29,252,237
51,12,28,250,235
52,12,29,250,237
53,12,25,250,236
54,12,26,252,233
55,12,21,253,233
56,12,26,250,234
57,12,23,250,235
58,12,24,249,240
59,12,24,250,239
60,12,20,249,242
61,12,20,251,236
62,12,17,252,235
63,12,15,251,237
64,12,17,254,235
65,12,19,253,237
66,12,17,251,234
67,12,19,253,238
68,12,22,254,233
69,12,14,252,236
70,12,13,253,234
71,12,16,255,235
72,12,11,255,237
73,12,14,254,233
74,12,12,254,236
75,12,7,0,234
76,12,11,255,235
77,12,14,254,233
78,12,14,255,236
79,12,9,0,234
80,12,7,3,230
81,12,8,0,232
82,12,9,0,234
83,12,10,1,234
84,12,8,2,232
85,12,9,1,231
86,12,4,1,234
87,12,6,2,229
88,12,7,2,236
89,12,7,1,234
90,12,5,5,230
91,12,5,3,232
92,12,3,5,234
93,12,4,6,231
94,12,3,3,233
95,12,0,5,234
96,12,1,2,235
97,12,2,5,233
98,12,4,2,235
99,12,4,2,233
100,12,1,4,237
101,12,3,4,234
102,12,4,3,237
103,12,253,4,235
104,12,253,2,235
105,12,1,1,237
106,12,0,1,239
107,12,254,2,239
108,12,254,2,237
109,12,251,2,239
110,12,253,3,239
111,12,249,3,236
112,12,248,3,239
113,12,0,255,243
114,12,251,1,242
115,12,250,1,238
116,12,251,2,239
117,12,247,4,236
118,12,245,1,238
119,12,246,1,242
0,13,52,10,221
1,13,53,10,222
2,13,53,10,221
3,13,52,8,224
4,13,56,7,224
5,13,50,7,224
6,13,52,7,223
7,13,45,8,222
8,13,45,9,224
9,13,45,7,224
10,13,47,8,224
11,13,46,7,223
12,13,43,5,225
13,13,47,6,224
14,13,45,5,223
15,13,44,4,227
16,13,47,3,228
17,13,46,6,225
18,13,46,6,226
19,13,47,3,227
20,13,47,4,225
21,13,46,2,224
22,13,49,0,228
23,13,51,1,229
24,13,47,1,230
25,13,45,2,231
26,13,45,1,230
27,13,47,3,232
28,13,49,0,231
29,13,42,254,234
30,13,44,254,229
31,13,42,252,231
32,13,43,252,229
33,13,37,253,226
34,13,39,250,224
35,13,29,248,231
36,13,29,251,228
37,13,29,249,230
38,13,28,248,231
39,13,27,247,233
40,13,33,244,232
41,13,28,244,233
42,13,26,247,233
43,13,30,246,234
44,13,27,248,234
45,13,33,244,236
46,13,31,247,235
47,13,27,246,237
48,13,26,249,238
49,13,28,251,234
50,13,26,251,236
51,13,26,252,235
52,13,33,247,242
53,13,28,249,239
54,13,25,250,235
55,13,22,250,234
56,13,25,249,237
57,13,22,251,237
58,13,21,249,238
59,13,20,249,239
60,13,18,252,237
61,13,20,249,237
62,13,20,251,238
63,13,21,251,239
64,13,17,252,238
65,13,19,251,240
66,13,19,252,241
67,13,19,252,239
68,13,17,251,238
69,13,14,253,233
70,13,15,252,240
71,13,16,254,237
72,13,13,255,236
73,13,10,255,238
74,13,11,0,232
75,13,7,1,232
76,13,8,2,234
77,13,12,253,234
78,13,11,0,235
79,13,9,0,235
80,13,9,0,234
81,13,7,255,232
82,13,6,0,232
83,13,9,255,233
84,13,0,0,230
85,13,8,1,232
86,13,5,255,235
87,13,6,3,232
88,13,8,3,236
89,13,4,5,233
90,13,3,4,231
91,13,1,4,235
92,13,5,3,236
93,13,1,5,231
94,13,1,7,234
95,13,255,3,233
96,13,4,2,237
97,13,1,4,234
98,13,0,3,233
99,13,0,5,236
100,13,255,4,235
101,13,1,2,234
102,13,2,2,236
103,13,253,3,239
104,13,255,3,237
105,13,255,3,237
106,13,254,2,239
107,13,253,2,235
108,13,252,4,237
109,13,254,3,236
110,13,251,1,239
111,13,251,2,240
112,13,251,3,239
113,13,251,1,244
114,13,252,1,244
115,13,249,0,240
116,13,251,2,241
117,13,249,4,239
118,13,249,3,240
119,13,245,3,239
0,14,52,11,221
1,14,53,9,223
2,14,51,9,220
3,14,55,9,226
4,14,50,9,221
5,14,51,7,226
6,14,49,9,223
7,14,50,6,224
8,14,51,7,223
9,14,49,6,223
10,14,46,8,225
11,14,46,5,227
12,14,45,9,226
13,14,45,6,221
14,14,42,6,223
15,14,44,5,226
16,14,47,5,225
17,14,47,4,226
18,14,49,4,230
19,14,48,2,227
20,14,43,4,225
21,14,45,4,227
22,14,48,2,227
23,14,48,5,230
24,14,48,3,228
25,14,45,0,232
26,14,42,2,230
27,14,53,2,231
28,14,45,1,235
29,14,42,1,232
30,14,47,253,232
31,14,42,251,235
32,14,40,254,231
33,14,39,255,227
34,14,44,252,227
35,14,34,250,230
36,14,32,248,230
37,14,30,248,230
38,14,25,245,230
39,14,29,245,237
40,14,31,244,234
41,14,29,244,233
42,14,23,246,233
43,14,29,245,233
44,14,31,246,238
45,14,27,248,239
46,14,30,246,237
47,14,27,247,238
48,14,25,250,236
49,14,29,250,238
50,14,28,248,238
51,14,22,250,236
52,14,33,247,239
53,14,28,249,240
54,14,27,250,238
55,14,27,248,241
56,14,19,249,238
57,14,27,249,244
58,14,21,250,237
59,14,20,250,235
60,14,18,252,238
61,14,23,249,241
62,14,22,248,240
63,14,19,252,240
64,14,18,252,241
65,14,15,251,238
66,14,23,250,245
67,14,19,250,241
68,14,15,251,239
69,14,13,255,235
70,14,17,251,238
71,14,15,252,236
72,14,15,253,239
73,14,12,253,237
74,14,11,255,236
75,14,9,255,233
76,14,7,1,234
77,14,14,255,232
78,14,11,1,236
79,14,11,0,234
80,14,12,1,234
81,14,8,0,233
82,14,6,255,232
83,14,6,0,235
84,14,2,1,231
85,14,5,2,231
86,14,3,1,236
87,14,8,1,235
88,14,4,4,234
89,14,4,4,232
90,14,3,5,235
91,14,2,5,238
92,14,4,4,234
93,14,3,5,236
94,14,1,3,234
95,14,4,2,237
96,14,3,4,237
97,14,254,6,234
98,14,255,3,233
99,14,254,5,234
100,14,255,4,234
101,14,3,3,233
102,14,255,2,238
103,14,255,3,238
104,14,0,2,239
105,14,252,2,234
106,14,255,1,238
107,14,255,1,237
108,14,252,4,239
109,14,254,2,238
110,14,253,1,240
111,14,255,1,238
112,14,252,1,240
113,14,245,4,238
114,14,251,0,243
115,14,247,0,241
116,14,248,2,240
117,14,250,2,242
118,14,249,2,238
119,14,246,2,238
0,15,53,8,223
1,15,47,11,223
2,15,52,9,224
3,15,52,10,225
4,15,47,10,223
5,15,50,8,221
6,15,44,9,220
7,15,47,7,225
8,15,48,7,221
9,15,54,6,223
10,15,46,6,225
11,15,49,5,227
12,15,45,3,225
13,15,45,6,227
14,15,45,4,226
15,15,44,4,226
16,15,43,5,226
17,15,49,5,227
18,15,45,4,227
19,15,49,2,230
20,15,47,0,228
21,15,47,3,228
22,15,49,1,227
23,15,42,3,231
24,15,46,3,226
25,15,47,2,232
26,15,48,1,232
27,15,49,1,230
28,15,44,0,230
29,15,46,0,234
30,15,46,255,231
31,15,45,252,235
32,15,40,251,234
33,15,42,253,232
34,15,45,251,235
35,15,40,251,231
36,15,38,249,230
37,15,34,244,232
38,15,26,244,229
39,15,29,244,234
40,15,30,244,234
41,15,28,244,237
42,15,24,245,233
43,15,30,247,235
44,15,31,249,240
45,15,28,248,241
46,15,29,250,239
47,15,30,250,236
48,15,31,250,239
49,15,29,247,240
50,15,30,249,242
51,15,27,249,240
52,15,31,247,242
53,15,25,251,240
54,15,29,246,245
55,15,25,249,241
56,15,19,250,240
57,15,27,249,244
58,15,17,250,243
59,15,19,253,238
60,15,21,250,242
61,15,21,249,242
62,15,18,249,239
63,15,21,252,241
64,15,19,251,240
65,15,20,251,241
66,15,17,250,242
67,15,16,251,240
68,15,16,252,238
69,15,14,252,238
70,15,17,252,239
71,15,17,253,239
72,15,13,250,238
73,15,10,253,236
74,15,14,254,238
75,15,11,254,237
76,15,8,254,237
77,15,9,255,236
78,15,8,1,235
79,15,11,0,237
80,15,12,0,240
81,15,9,1,236
82,15,2,1,228
83,15,4,0,231
84,15,6,1,234
85,15,6,1,236
86,15,9,0,236
87,15,12,255,236
88,15,5,1,235
89,15,4,3,234
90,15,4,4,232
91,15,0,4,235
92,15,1,4,234
93,15,255,6,234
94,15,0,3,236
95,15,4,3,235
96,15,4,3,236
97,15,255,5,233
98,15,1,5,236
99,15,255,3,234
100,15,253,3,237
101,15,255,3,235
102,15,1,3,238
103,15,254,1,237
104,15,255,0,237
105,15,253,2,237
106,15,253,3,238
107,15,253,1,240
108,15,253,1,240
109,15,2,254,240
110,15,255,3,239
111,15,252,3,239
112,15,250,254,243
113,15,247,1,238
114,15,247,255,241
115,15,247,1,238
116,15,246,2,242
117,15,245,0,241
118,15,246,3,236
119,15,245,1,242
0,16,56,6,224
1,16,50,9,224
2,16,51,8,226
3,16,46,8,223
4,16,49,7,223
5,16,49,8,219
6,16,48,8,222
7,16,48,7,224
8,16,48,8,225
9,16,48,7,225
10,16,43,8,225
11,16,46,7,222
12,16,45,6,225
13,16,46,5,225
14,16,45,5,227
15,16,46,3,228
16,16,38,5,224
17,16,51,4,228
18,16,45,3,227
19,16,46,2,229
20,16,46,3,225
21,16,45,2,229
22,16,46,3,227
23,16,44,0,228
24,16,46,1,229
25,16,42,2,229
26,16,47,3,232
27,16,46,2,231
28,16,46,254,234
29,16,45,255,235
30,16,44,2,231
31,16,51,253,234
32,16,44,252,232
33,16,45,254,236
34,16,40,253,236
35,16,39,250,232
36,16,36,249,229
37,16,33,246,230
38,16,30,246,232
39,16,26,246,232
40,16,29,244,234
41,16,28,243,234
42,16,30,241,235
43,16,31,247,235
44,16,34,249,241
45,16,32,250,242
46,16,31,251,242
47,16,31,251,238
48,16,30,249,240
49,16,27,250,241
50,16,30,247,242
51,16,27,247,245
52,16,27,246,242
53,16,29,247,242
54,16,26,247,243
55,16,24,250,242
56,16,18,248,238
57,16,20,249,241
58,16,16,250,244
59,16,16,252,241
60,16,22,249,243
61,16,20,248,241
62,16,20,249,242
63,16,18,250,242
64,16,16,248,241
65,16,17,251,238
66,16,17,250,243
67,16,15,251,239
68,16,12,252,239
69,16,17,252,240
70,16,11,251,238
71,16,13,253,236
72,16,13,255,239
73,16,4,253,237
74,16,13,254,238
75,16,10,253,240
76,16,7,255,233
77,16,10,255,239
78,16,10,0,238
79,16,9,255,238
80,16,13,0,239
81,16,7,253,232
82,16,2,1,230
83,16,6,1,231
84,16,5,254,231
85,16,4,0,236
86,16,6,1,234
87,16,6,1,236
88,16,3,0,237
89,16,8,2,237
90,16,0,3,235
91,16,3,4,234
92,16,0,3,237
93,16,3,6,234
94,16,3,4,234
95,16,4,4,238
96,16,5,3,237
97,16,2,3,234
98,16,5,4,231
99,16,2,3,237
100,16,254,2,237
101,16,253,2,238
102,16,255,2,235
103,16,254,1,235
104,16,252,2,239
105,16,255,2,239
106,16,251,3,236
107,16,253,1,236
108,16,251,2,238
109,16,253,2,240
110,16,252,2,238
111,16,250,3,238
112,16,245,255,239
113,16,247,2,236
114,16,249,1,241
115,16,247,1,238
116,16,246,0,240
117,16,244,1,241
118,16,245,1,240
119,16,246,255,244
0,17,53,9,225
1,17,48,8,226
2,17,49,6,226
3,17,47,10,226
4,17,50,9,226
5,17,48,9,220
6,17,47,7,224
7,17,50,8,223
8,17,49,6,225
9,17,45,5,224
10,17,44,8,225
11,17,47,6,225
12,17,44,7,225
13,17,51,4,224
14,17,46,5,228
15,17,46,2,226
16,17,42,4,226
17,17,48,2,230
18,17,46,2,226
19,17,46,3,228
20,17,48,3,227
21,17,49,0,228
22,17,46,1,229
23,17,48,1,231
24,17,49,2,233
25,17,42,0,231
26,17,41,2,234
27,17,47,0,233
28,17,48,0,234
29,17,44,1,235
30,17,49,1,236
31,17,51,254,237
32,17,50,254,234
33,17,42,255,235
34,17,42,252,236
35,17,41,251,234
36,17,36,248,231
37,17,29,244,229
38,17,27,246,231
39,17,33,245,236
40,17,29,242,235
41,17,31,245,238
42,17,35,244,239
43,17,32,247,239
44,17,33,249,243
45,17,36,250,244
46,17,28,252,238
47,17,29,250,239
48,17,26,250,240
49,17,29,247,241
50,17,32,249,244
51,17,25,248,243
52,17,30,245,245
53,17,28,246,244
54,17,26,248,243
55,17,27,247,244
56,17,18,248,240
57,17,22,249,244
58,17,18,248,245
59,17,16,250,244
60,17,19,248,245
61,17,18,247,241
62,17,22,248,244
63,17,17,251,242
64,17,17,248,243
65,17,13,250,243
66,17,15,252,244
67,17,13,251,241
68,17,12,252,243
69,17,15,252,242
70,17,12,253,240
71,17,10,253,240
72,17,7,253,239
73,17,9,254,239
74,17,8,254,238
75,17,10,255,239
76,17,9,254,237
77,17,11,255,239
78,17,9,254,239
79,17,11,0,238
80,17,13,0,235
81,17,11,255,234
82,17,3,255,237
83,17,4,0,235
84,17,7,255,234
85,17,0,1,234
86,17,8,1,237
87,17,1,1,235
88,17,4,2,236
89,17,5,0,237
90,17,254,3,234
91,17,2,4,234
92,17,255,2,237
93,17,1,2,235
94,17,255,4,236
95,17,2,3,237
96,17,2,3,237
97,17,2,4,233
98,17,3,4,235
99,17,2,4,237
100,17,254,3,235
101,17,252,3,239
102,17,1,2,234
103,17,253,4,234
104,17,254,3,238
105,17,253,2,236
106,17,252,0,236
107,17,251,0,237
108,17,251,1,236
109,17,246,3,236
110,17,251,2,238
111,17,250,2,235
112,17,243,2,236
113,17,250,0,236
114,17,247,3,240
115,17,244,3,239
116,17,247,2,239
117,17,245,0,241
118,17,245,2,242
119,17,245,3,245
0,18,51,8,224
1,18,50,10,223
2,18,47,8,221
3,18,51,6,228
4,18,50,5,226
5,18,53,4,228
6,18,46,9,225
7,18,48,9,224
8,18,49,6,224
9,18,47,8,224
10,18,45,6,228
11,18,49,6,226
12,18,45,7,224
13,18,51,6,229
14,18,50,3,230
15,18,45,5,227
16,18,46,2,230
17,18,47,2,230
18,18,47,3,229
19,18,44,3,227
20,18,47,2,228
21,18,48,0,227
22,18,44,1,231
23,18,47,255,230
24,18,49,254,235
25,18,40,255,229
26,18,41,254,232
27,18,47,253,234
28,18,47,0,235
29,18,48,255,238
30,18,50,0,235
31,18,49,255,235
32,18,47,253,238
33,18,45,254,233
34,18,47,253,235
35,18,42,252,234
36,18,35,250,232
37,18,32,247,232
38,18,28,246,234
39,18,30,241,239
40,18,34,242,241
41,18,29,245,240
42,18,34,246,242
43,18,36,247,241
44,18,38,250,241
45,18,39,250,245
46,18,32,248,241
47,18,34,248,245
48,18,29,249,244
49,18,27,250,243
50,18,32,247,248
51,18,29,249,245
52,18,27,245,245
53,18,26,245,245
54,18,24,247,243
55,18,29,246,247
56,18,17,248,243
57,18,22,247,245
58,18,15,248,244
59,18,14,246,248
60,18,17,247,245
61,18,17,248,242
62,18,15,248,246
63,18,18,249,241
64,18,16,250,245
65,18,12,250,245
66,18,13,250,243
67,18,11,251,242
68,18,10,251,242
69,18,8,251,243
70,18,14,252,246
71,18,12,252,246
72,18,6,254,239
73,18,2,252,237
74,18,10,254,242
75,18,10,253,239
76,18,3,255,236
77,18,8,255,239
78,18,7,0,237
79,18,8,254,240
80,18,9,254,237
81,18,4,254,232
82,18,2,254,238
83,18,254,1,237
84,18,2,255,233
85,18,1,0,234
86,18,3,1,234
87,18,5,0,235
88,18,4,2,235
89,18,3,2,235
90,18,1,2,236
91,18,0,3,235
92,18,1,2,236
93,18,255,3,237
94,18,255,3,235
95,18,255,1,234
96,18,2,3,236
97,18,255,2,237
98,18,0,4,235
99,18,254,3,238
100,18,251,4,234
101,18,254,2,237
102,18,251,5,233
103,18,255,4,235
104,18,0,1,238
105,18,253,2,236
106,18,252,1,237
107,18,251,1,238
108,18,0,1,238
109,18,248,3,237
110,18,251,3,238
111,18,250,2,236
112,18,250,0,239
113,18,246,3,240
114,18,246,255,242
115,18,245,1,241
116,18,250,0,241
117,18,242,1,239
118,18,245,1,241
119,18,242,3,241
0,19,52,8,225
1,19,52,6,225
2,19,46,7,222
3,19,48,7,224
4,19,45,8,225
5,19,52,2,231
6,19,50,8,227
7,19,46,8,224
8,19,50,6,224
9,19,48,6,225
10,19,49,5,224
11,19,48,5,227
12,19,48,7,225
13,19,48,5,229
14,19,47,3,227
15,19,45,3,229
16,19,50,4,230
17,19,46,2,227
18,19,48,2,230
19,19,46,3,227
20,19,46,0,233
21,19,49,3,230
22,19,46,2,229
23,19,47,1,230
24,19,44,255,231
25,19,44,2,228
26,19,53,254,238
27,19,46,255,232
28,19,43,254,236
29,19,44,253,237
30,19,47,254,238
31,19,44,255,234
32,19,46,255,238
33,19,42,0,235
34,19,50,252,240
35,19,41,252,237
36,19,39,251,233
37,19,35,250,234
38,19,29,248,236
39,19,30,242,238
40,19,36,242,243
41,19,32,244,242
42,19,36,245,243
43,19,35,248,245
44,19,36,250,246
45,19,34,247,244
46,19,32,246,244
47,19,31,248,245
48,19,30,246,249
49,19,28,249,246
50,19,33,246,249
51,19,28,247,246
52,19,25,246,250
53,19,25,244,246
54,19,25,247,244
55,19,29,246,246
56,19,23,246,251
57,19,21,244,249
58,19,16,247,248
59,19,12,249,249
60,19,17,246,247
61,19,16,245,247
62,19,12,248,247
63,19,14,251,246
64,19,18,248,245
65,19,12,250,246
66,19,13,250,246
67,19,7,251,245
68,19,11,252,241
69,19,9,250,244
70,19,10,251,243
71,19,8,250,246
72,19,4,252,240
73,19,2,254,239
74,19,7,253,240
75,19,5,254,241
76,19,8,254,240
77,19,4,255,240
78,19,10,255,239
79,19,2,0,240
80,19,6,255,239
81,19,254,254,233
82,19,0,255,238
83,19,2,255,237
84,19,4,0,237
85,19,1,1,238
86,19,255,2,238
87,19,4,1,237
88,19,4,1,239
89,19,2,2,238
90,19,0,1,238
91,19,2,2,237
92,19,0,2,236
93,19,0,3,235
94,19,5,3,234
95,19,254,3,238
96,19,2,4,238
97,19,0,1,236
98,19,254,1,238
99,19,255,1,237
100,19,251,3,234
101,19,254,2,236
102,19,250,2,237
103,19,254,1,240
104,19,254,2,240
105,19,252,1,238
106,19,254,1,238
107,19,250,0,238
108,19,247,2,236
109,19,249,1,239
110,19,251,1,239
111,19,247,1,238
112,19,252,0,241
113,19,245,3,237
114,19,244,255,241
115,19,245,2,241
116,19,245,2,240
117,19,247,255,242
118,19,246,255,246
119,19,241,0,243
0,20,48,8,225
1,20,51,7,225
2,20,47,7,224
3,20,49,8,224
4,20,46,6,223
5,20,44,8,226
6,20,47,7,227
7,20,48,6,225
8,20,51,9,228
9,20,48,3,228
10,20,42,9,225
11,20,49,6,226
12,20,48,3,229
13,20,48,5,229
14,20,49,3,227
15,20,51,4,231
16,20,49,3,230
17,20,48,3,228
18,20,50,255,232
19,20,48,0,230
20,20,45,3,231
21,20,51,255,233
22,20,48,4,230
23,20,49,255,235
24,20,46,1,231
25,20,47,1,229
26,20,48,254,234
27,20,47,255,231
28,20,46,253,238
29,20,42,253,236
30,20,47,250,244
31,20,41,253,232
32,20,44,253,236
33,20,44,253,237
34,20,47,254,241
35,20,43,255,237
36,20,41,253,236
37,20,41,251,236
38,20,31,250,234
39,20,34,244,239
40,20,32,245,242
41,20,31,247,245
42,20,31,250,243
43,20,34,249,245
44,20,33,250,249
45,20,34,247,249
46,20,31,248,250
47,20,31,247,252
48,20,32,245,252
49,20,28,246,245
50,20,32,245,249
51,20,28,247,248
52,20,29,246,252
53,20,27,245,251
54,20,24,245,252
55,20,28,246,250
56,20,19,245,249
57,20,20,246,248
58,20,20,244,248
59,20,15,245,251
60,20,16,249,249
61,20,16,247,251
62,20,14,246,250
63,20,9,248,246
64,20,15,248,248
65,20,13,249,244
66,20,17,245,250
67,20,9,247,246
68,20,7,250,242
69,20,9,249,242
70,20,4,250,244
71,20,7,250,242
72,20,10,252,243
73,20,4,253,243
74,20,6,252,240
75,20,3,253,240
76,20,6,254,241
77,20,4,255,241
78,20,4,0,239
79,20,3,254,239
80,20,2,255,238
81,20,0,254,237
82,20,255,254,238
83,20,1,253,239
84,20,2,254,238
85,20,0,0,239
86,20,5,1,242
87,20,254,1,239
88,20,2,255,239
89,20,0,1,237
90,20,253,1,235
91,20,1,1,236
92,20,254,1,236
93,20,1,4,237
94,20,1,1,236
95,20,251,3,238
96,20,255,2,240
97,20,1,2,238
98,20,0,2,240
99,20,253,4,236
100,20,253,5,239
101,20,253,4,239
102,20,252,1,237
103,20,251,1,240
104,20,250,0,240
105,20,255,0,239
106,20,253,1,239
107,20,247,4,235
108,20,247,2,239
109,20,249,1,240
110,20,252,1,240
111,20,243,3,239
112,20,249,1,242
113,20,246,2,239
114,20,240,0,239
115,20,243,0,243
116,20,242,1,240
117,20,246,255,243
118,20,245,255,246
119,20,239,1,243
0,21,45,7,226
1,21,51,8,225
2,21,51,7,225
3,21,50,6,226
4,21,48,7,225
5,21,47,8,224
6,21,50,8,228
7,21,45,7,225
8,21,50,8,226
9,21,47,7,227
10,21,45,7,226
11,21,50,6,227
12,21,50,3,228
13,21,48,4,230
14,21,48,4,227
15,21,49,3,229
16,21,51,3,230
17,21,47,1,229
18,21,51,2,232
19,21,44,255,231
20,21,50,1,233
21,21,48,2,229
22,21,46,4,231
23,21,46,255,233
24,21,49,1,232
25,21,49,0,233
26,21,48,254,234
27,21,49,253,235
28,21,45,254,238
29,21,44,254,238
30,21,51,251,240
31,21,45,253,238
32,21,45,250,240
33,21,44,250,240
34,21,45,251,244
35,21,46,254,240
36,21,42,248,241
37,21,39,251,240
38,21,36,248,240
39,21,37,247,242
40,21,31,248,244
41,21,32,248,244
42,21,34,249,248
43,21,35,250,249
44,21,36,247,251
45,21,34,248,251
46,21,32,246,251
47,21,31,244,253
48,21,28,244,249
49,21,30,246,251
50,21,31,246,250
51,21,25,247,252
52,21,26,244,249
53,21,31,246,252
54,21,24,244,253
55,21,25,243,253
56,21,21,247,247
57,21,20,245,247
58,21,17,247,245
59,21,18,246,252
60,21,12,249,249
61,21,15,247,253
62,21,17,246,251
63,21,6,249,246
64,21,9,248,247
65,21,12,247,249
66,21,14,248,248
67,21,8,247,244
68,21,7,248,246
69,21,6,249,244
70,21,1,251,245
71,21,5,251,242
72,21,8,251,244
73,21,2,251,242
74,21,5,251,243
75,21,2,253,243
76,21,1,255,244
77,21,4,253,242
78,21,1,255,243
79,21,6,255,239
80,21,2,255,239
81,21,1,252,241
82,21,1,254,241
83,21,251,0,237
84,21,254,253,242
85,21,0,1,241
86,21,255,255,238
87,21,253,255,240
88,21,0,2,239
89,21,253,4,237
90,21,254,2,237
91,21,1,2,237
92,21,3,2,239
93,21,255,3,240
94,21,255,3,235
95,21,252,2,238
96,21,1,4,240
97,21,254,1,240
98,21,255,2,242
99,21,1,3,240
100,21,252,3,239
101,21,254,2,240
102,21,251,3,240
103,21,252,3,238
104,21,248,3,236
105,21,252,1,239
106,21,251,1,240
107,21,247,3,237
108,21,248,2,240
109,21,250,1,241
110,21,246,2,239
111,21,244,0,239
112,21,246,1,241
113,21,247,0,242
114,21,244,1,241
115,21,247,0,240
116,21,239,0,239
117,21,243,0,243
118,21,247,255,244
119,21,240,1,242
0,22,45,9,227
1,22,50,6,229
2,22,47,7,223
3,22,49,7,226
4,22,52,8,225
5,22,50,9,228
6,22,52,7,227
7,22,48,7,225
8,22,47,3,231
9,22,46,6,229
10,22,48,6,228
11,22,50,5,228
12,22,48,6,227
13,22,48,4,230
14,22,48,1,227
15,22,50,4,229
16,22,50,2,231
17,22,48,1,230
18,22,47,0,234
19,22,46,1,229
20,22,51,255,236
21,22,47,1,230
22,22,46,1,230
23,22,50,1,234
24,22,49,0,235
25,22,51,255,235
26,22,54,0,236
27,22,54,252,239
28,22,52,254,239
29,22,45,253,239
30,22,49,252,239
31,22,44,252,240
32,22,49,251,243
33,22,41,252,242
34,22,46,250,243
35,22,45,251,240
36,22,45,250,241
37,22,42,249,241
38,22,43,248,245
39,22,37,250,240
40,22,29,250,240
41,22,36,246,244
42,22,33,248,243
43,22,33,247,250
44,22,32,246,252
45,22,36,245,252
46,22,33,246,251
47,22,30,245,251
48,22,32,246,254
49,22,29,244,255
50,22,30,247,251
51,22,28,244,0
52,22,25,244,251
53,22,27,244,255
54,22,24,246,253
55,22,25,242,253
56,22,21,244,255
57,22,22,245,254
58,22,19,247,251
59,22,16,245,252
60,22,17,246,0
61,22,17,244,1
62,22,10,245,250
63,22,9,245,250
64,22,12,247,252
65,22,12,245,252
66,22,8,248,251
67,22,10,250,249
68,22,6,248,251
69,22,3,249,247
70,22,2,250,246
71,22,2,251,245
72,22,6,252,245
73,22,3,252,245
74,22,4,250,245
75,22,251,251,241
76,22,252,0,242
77,22,1,253,243
78,22,5,251,246
79,22,3,252,243
80,22,3,252,241
81,22,0,253,245
82,22,3,253,240
83,22,252,254,240
84,22,253,255,239
85,22,251,254,240
86,22,4,255,240
87,22,1,255,240
88,22,254,1,236
89,22,254,1,239
90,22,251,3,237
91,22,255,3,238
92,22,2,1,242
93,22,254,3,240
94,22,255,3,239
95,22,0,4,240
96,22,252,3,238
97,22,255,3,240
98,22,254,2,239
99,22,0,254,242
100,22,254,3,240
101,22,251,3,239
102,22,251,2,237
103,22,251,1,241
104,22,249,2,239
105,22,252,1,240
106,22,253,1,242
107,22,247,2,241
108,22,251,1,242
109,22,249,1,244
110,22,248,2,240
111,22,249,0,247
112,22,248,255,242
113,22,248,1,242
114,22,245,255,242
115,22,246,2,241
116,22,240,255,240
117,22,239,0,240
118,22,248,0,245
119,22,241,1,243
0,23,49,7,227
1,23,51,5,232
2,23,48,6,225
3,23,52,7,228
4,23,49,6,224
5,23,51,6,229
6,23,51,6,228
7,23,51,4,227
8,23,48,4,232
9,23,49,3,233
10,23,47,5,228
11,23,47,5,231
12,23,49,6,231
13,23,49,4,232
14,23,49,2,231
15,23,50,4,230
16,23,51,3,230
17,23,50,0,231
18,23,48,0,230
19,23,43,0,230
20,23,49,255,235
21,23,50,0,234
22,23,47,254,234
23,23,47,0,235
24,23,45,255,239
25,23,51,0,237
26,23,49,254,235
27,23,54,254,239
28,23,53,254,240
29,23,49,252,238
30,23,51,253,242
31,23,46,252,241
32,23,45,253,244
33,23,41,252,243
34,23,44,251,244
